Date,Open,High,Low,Close,Volume
1998-01-15 00:00:00-05:00,10.066665189019565,10.269349723026671,10.02805861111345,10.216265678405762,81952355.57251596
1998-01-16 00:00:00-05:00,10.221091178781224,10.452730638923574,10.216265356694926,10.443078994750977,118087393.1548199
1998-01-20 00:00:00-05:00,10.356215227434154,10.655416226549214,10.34656358230141,10.640938758850098,105156943.3025212
1998-01-21 00:00:00-05:00,10.597503625563462,10.689194230702672,10.472032271162437,10.578200340270996,138524347.51320472
1998-01-22 00:00:00-05:00,10.4672136766831,10.800195577877721,10.447910378063122,10.703679084777832,257629542.9037741
1998-01-23 00:00:00-05:00,10.713325434955506,10.766409479903484,10.555279755678573,10.674718856811523,102495486.2677109
1998-01-26 00:00:00-05:00,10.80018786526231,10.95461414394345,10.690400432762434,10.944962501525879,120247668.71668282
1998-01-27 00:00:00-05:00,10.99321957595175,11.263465535676639,10.9304839067299,11.210381507873535,157908373.70313427
1998-01-28 00:00:00-05:00,11.292426426138654,11.543369235608402,11.234516547030251,11.504762649536133,128519522.30927736
1998-01-29 00:00:00-05:00,11.499931948985056,11.591622552019349,11.38893806110144,11.446847915649414,119104080.8829207
1998-01-30 00:00:00-05:00,11.47580131847188,11.581969371039746,11.398588189331617,11.519233703613281,81060048.5913492
1998-02-02 00:00:00-05:00,11.717100003344864,11.97769448447362,11.62058352885273,11.958391189575195,159295343.9389592
1998-02-03 00:00:00-05:00,11.977691744457939,12.05490490638837,11.87634946942425,12.035601615905762,99358707.8704586
1998-02-04 00:00:00-05:00,12.035604813698518,12.19968282639529,11.972869102961516,12.107992172241211,100275623.34269838
1998-02-05 00:00:00-05:00,12.209327051234045,12.257585260922717,11.948732718915215,12.001816749572754,108489312.67396261
1998-02-06 00:00:00-05:00,11.996989689702573,12.218977431346305,11.97768640782051,12.209325790405273,81058755.16711468
1998-02-09 00:00:00-05:00,12.257591308229722,12.267242954929117,12.016300140744885,12.136945724487305,88523754.19561216
1998-02-10 00:00:00-05:00,12.141768719000945,12.315498319113836,12.10316214119808,12.296195030212402,77867559.65137458
1998-02-11 00:00:00-05:00,12.305848785052373,12.358932838634951,12.127293332092789,12.27206802368164,123780698.84543256
1998-02-12 00:00:00-05:00,12.204506241430447,12.272067762735322,12.079034844721397,12.257590293884277,124101890.21890973
1998-02-13 00:00:00-05:00,12.247935615267073,12.25758725877792,12.151419180158586,12.161070823669434,68322560.73888195
1998-02-17 00:00:00-05:00,12.238285972811433,12.238285972811433,11.881175104519617,11.919781684875488,138696562.8823318
1998-02-18 00:00:00-05:00,11.939083099365234,12.04525117866436,11.8715215943567,11.939083099365234,124021622.94847623
1998-02-19 00:00:00-05:00,12.00664942682126,12.05008184034272,11.910132952329128,11.958391189575195,119431683.1468979
1998-02-20 00:00:00-05:00,12.006644673927669,12.025947961184787,11.803960157727927,11.977689743041992,139373929.6402935
1998-02-23 00:00:00-05:00,12.498880086229917,12.614699824480697,12.257588964874127,12.605048179626465,195568349.0749697
1998-02-24 00:00:00-05:00,12.87529146145105,13.116582530818574,12.643652034858228,12.682258605957031,191518562.5026695
1998-02-25 00:00:00-05:00,12.884949058886397,13.12624023976442,12.82703917547567,13.116588592529297,153704980.49304408
1998-02-26 00:00:00-05:00,13.203451156616211,13.232406093363176,13.03937318171674,13.203451156616211,99380721.33076178
1998-02-27 00:00:00-05:00,13.213097802305644,13.280659295816337,13.058671531424057,13.087626457214355,76949989.99951251
1998-03-02 00:00:00-05:00,13.261358019291507,13.261358019291507,12.827034066694623,12.865640640258789,81096292.96151498
1998-03-03 00:00:00-05:00,12.759474287371663,13.058675272930303,12.749822642676223,13.049023628234863,82164752.74671811
1998-03-04 00:00:00-05:00,12.730517351907949,12.942853501826049,12.595394347414612,12.711214065551758,115773032.56879117
1998-03-05 00:00:00-05:00,12.238283861623342,12.576091381463103,12.238283861623342,12.363755226135254,149352155.55275986
1998-03-06 00:00:00-05:00,12.402363918339017,12.778778076171873,12.39271227326638,12.778778076171875,83218973.96300764
1998-03-09 00:00:00-05:00,12.740167948045494,12.740167948045494,12.276889113571112,12.291366577148438,84597000.94968884
1998-03-10 00:00:00-05:00,12.537492333745664,12.585750579833984,12.344459349392382,12.585750579833984,76745951.21467447
1998-03-11 00:00:00-05:00,12.662948596579081,12.662948596579081,12.315489641185144,12.460264205932617,64494883.93411245
1998-03-12 00:00:00-05:00,12.74016742851898,12.759470712501585,12.47957309475382,12.643651008605957,77645467.02782182
1998-03-13 00:00:00-05:00,12.730521664453024,12.817386482481892,12.595398614185894,12.720870018005371,52682721.31162633
1998-03-16 00:00:00-05:00,12.730521577160534,12.77877980906789,12.566443588675522,12.662960052490234,45296028.544858456
1998-03-17 00:00:00-05:00,12.614697559439747,12.614697559439747,12.305844979560579,12.412013053894043,87165210.05112663
1998-03-18 00:00:00-05:00,12.363764561644388,12.63401078157104,12.334809609509389,12.624359130859375,54860434.32549707
1998-03-19 00:00:00-05:00,12.585746881438466,12.71121828439759,12.54714029591258,12.662960052490234,49051216.889675885
1998-03-20 00:00:00-05:00,12.682257078912443,12.817380061488373,12.431314396985712,12.63399887084961,91160010.42293504
1998-03-23 00:00:00-05:00,12.537488148571304,13.068328678341452,12.518184856579662,12.952508926391602,89120161.51156446
1998-03-24 00:00:00-05:00,13.000768825707848,13.13589188699954,12.884949058886397,13.116588592529297,52260509.29053479
1998-03-25 00:00:00-05:00,13.975588004577336,14.043149548798358,13.473702247506878,13.714993476867676,201139200.66041717
1998-03-26 00:00:00-05:00,13.666730821301512,13.830808804325612,13.512304484337651,13.628124237060547,73564524.18254733
1998-03-27 00:00:00-05:00,13.801855216246908,13.801855216246908,13.521957453120223,13.560564041137695,63013856.57025439
1998-03-30 00:00:00-05:00,13.599164926844788,13.686029713460545,13.45439028248519,13.579861640930176,44460047.05086556
1998-03-31 00:00:00-05:00,13.6860268528901,13.85975638980972,13.666723571010142,13.821149826049805,61804904.85603407
1998-04-01 00:00:00-05:00,13.86941494288781,13.994886337639056,13.666730382135796,13.956279754638672,59632964.66763517
1998-04-02 00:00:00-05:00,14.00453868294154,14.197571607585806,13.879067281922765,14.101055145263672,67046204.805996574
1998-04-03 00:00:00-05:00,14.207220344133274,14.371298296477205,14.130007190089072,14.36164665222168,66354626.53250707
1998-04-06 00:00:00-04:00,14.303737419027682,14.303737419027682,13.753593672142001,13.888716697692871,120173818.8868995
1998-04-07 00:00:00-04:00,13.792201000503278,13.994885549845874,13.396483547024877,13.4736967086792,101392687.88201182
1998-04-08 00:00:00-04:00,13.396486286369747,13.743945584863487,13.377182992008983,13.734293937683105,59564314.69734543
1998-04-09 00:00:00-04:00,13.579863356070572,13.840457748830989,13.51230184683639,13.743941307067871,54425960.01303675
1998-04-13 00:00:00-04:00,13.714986273869135,13.743941206185537,13.396482018388712,13.686031341552734,53676735.729048416
1998-04-14 00:00:00-04:00,13.695683413259555,13.830806434954857,13.512302169530216,13.657076835632324,46100952.464242995
1998-04-15 00:00:00-04:00,13.782544779223066,14.110700607299805,13.724634927209523,14.110700607299805,65562678.335149795
1998-04-16 00:00:00-04:00,13.956280538640872,14.216874988532506,13.927325599764023,14.158965110778809,64263000.44749184
1998-04-17 00:00:00-04:00,14.1300050639718,14.245824777610913,13.946623850709871,14.226521492004395,60551220.33760282
1998-04-20 00:00:00-04:00,14.26513528760862,14.670504490639448,14.23618034453499,14.612594604492188,73716687.84055987
1998-04-21 00:00:00-04:00,14.622238690674068,14.670496904174643,14.380947623171195,14.651193618774414,84082837.00663091
1998-04-22 00:00:00-04:00,14.824921541660082,15.307503623094329,14.767011691887971,15.26889705657959,129760956.54834652
1998-04-23 00:00:00-04:00,15.017956910309968,15.037260196827077,14.537787658196908,14.593284606933594,103957686.07700555
1998-04-24 00:00:00-04:00,14.438857633676102,14.63189048974129,14.187914920791357,14.226521492004395,83269503.06621264
1998-04-27 00:00:00-04:00,13.821163787313811,13.980416023689983,13.666737376282372,13.946635246276855,95113263.99348693
1998-04-28 00:00:00-04:00,14.226521801053234,14.245825087079087,13.746352561160155,13.87906265258789,91739561.7320445
1998-04-29 00:00:00-04:00,13.908023454207742,14.130011337238122,13.8404619245898,13.975584983825684,81044457.26678623
1998-04-30 00:00:00-04:00,14.130010284762442,14.149313577501188,13.850112540050617,13.91767406463623,88187027.10667911
1998-05-01 00:00:00-04:00,13.92732655353626,13.975584788302498,13.60882220407909,13.840461730957031,58273733.25241153
1998-05-04 00:00:00-04:00,13.772903229176702,13.879071368995163,13.579870247688591,13.599173545837402,61355447.69964334
1998-05-05 00:00:00-04:00,13.531604800808465,13.830805762880548,13.435088361430372,13.550908088684082,82285204.9990017
1998-05-06 00:00:00-04:00,13.512299202285524,13.512299202285524,13.280659787389201,13.338569641113281,77886356.29249454
1998-05-07 00:00:00-04:00,13.309614775599034,13.319266417930868,12.846335943671003,12.875290870666504,126309461.96369807
1998-05-08 00:00:00-04:00,12.64365486083851,13.29996671621028,12.64365486083851,13.242056846618652,155858795.11814758
1998-05-11 00:00:00-04:00,13.299974123165233,13.30962577347232,12.981469663031378,13.010424613952637,83331603.86151458
1998-05-12 00:00:00-04:00,12.85598964399008,13.242055399064856,12.85598964399008,13.232403755187988,103847594.54314867
1998-05-13 00:00:00-04:00,13.695683008985156,13.705334653107062,13.357875464718433,13.425436973571777,130613109.44305742
1998-05-14 00:00:00-04:00,13.261363225844404,14.0527982946357,13.251711578664022,13.734293937683105,153429769.27399886
1998-05-15 00:00:00-04:00,13.917667656824525,13.9273192987502,13.705331534459656,13.81149959564209,77951115.0324114
1998-05-18 00:00:00-04:00,13.049026367364798,13.357879062450355,13.049026367364798,13.29031753540039,130152013.04578073
1998-05-19 00:00:00-04:00,13.251703005305606,13.425432542155933,13.213096441561088,13.357871055603027,84562045.50097048
1998-05-20 00:00:00-04:00,13.29996671621028,13.415786455393533,13.184146977027027,13.242056846618652,57792609.85391532
1998-05-21 00:00:00-04:00,13.25170486052716,13.49299591771083,13.203446649090425,13.338569641113281,59381085.926833466
1998-05-22 00:00:00-04:00,13.377178378833134,13.396481666537078,13.193797145645666,13.21310043334961,58489388.81894833
1998-05-26 00:00:00-04:00,13.174491858803105,13.309614852226726,12.89459422956846,12.913897514343262,71998108.93398467
1998-05-27 00:00:00-04:00,12.798082160395245,13.299967735312705,12.798082160395245,13.280664443969727,94825797.70862485
1998-05-28 00:00:00-04:00,13.24205083108138,13.338567236555734,13.135882785059591,13.3289155960083,49775864.28326475
1998-05-29 00:00:00-04:00,13.338570623601633,13.357873909598164,13.087627905646755,13.09727954864502,55190085.262765996
1998-06-01 00:00:00-04:00,12.952500300620917,13.065907065548114,12.836680625801655,12.933197021484375,68700762.73670053
1998-06-02 00:00:00-04:00,12.98146330822281,13.271012675692464,12.952508371475844,13.203451156616211,62442072.168901846
1998-06-03 00:00:00-04:00,13.26135539089511,13.348220164197917,12.991109429508601,13.020064353942871,58297725.96478293
1998-06-04 00:00:00-04:00,13.077981307529068,13.299969182121814,12.913903313264866,13.29031753540039,54585244.902363025
1998-06-05 00:00:00-04:00,13.261365011463996,13.357881496263587,13.087635338824729,13.31927490234375,55741125.582546294
1998-06-08 00:00:00-04:00,13.222752111311118,13.328920193956682,13.126235672542423,13.232403755187988,30575102.414130673
1998-06-09 00:00:00-04:00,13.17449425932151,13.52195344857834,13.164842615175486,13.444740295410156,57779015.840506546
1998-06-10 00:00:00-04:00,13.377180900684623,13.647426979486331,13.261361152626746,13.280664443969727,53893658.93699645
1998-06-11 00:00:00-04:00,13.348222411857856,13.454390485994109,13.145537906688649,13.174492835998535,66813753.171188705
1998-06-12 00:00:00-04:00,13.106933817571523,13.29996671621028,12.971810788524394,13.242056846618652,66898570.61187646
1998-06-15 00:00:00-04:00,13.077976580533113,13.483345596313475,13.058673294067383,13.27100944519043,69363188.61438285
1998-06-16 00:00:00-04:00,13.328919000851096,13.888714295600817,13.203447641683056,13.87906265258789,98976671.50770152
1998-06-17 00:00:00-04:00,13.88871510256294,14.265129201937475,13.859760171841822,14.062444686889648,123274988.44252723
1998-06-18 00:00:00-04:00,14.023838147143127,14.168612801105375,13.956276641960745,14.081748008728027,63506670.52809865
1998-06-19 00:00:00-04:00,14.34234146646934,14.631890755832787,14.284431608596652,14.622239112854004,147686642.8994199
1998-06-22 00:00:00-04:00,14.63189201827774,14.815273250696789,14.46781407348175,14.79596996307373,79276651.20484774
1998-06-23 00:00:00-04:00,14.795968074064989,15.577751122988188,14.7091032908513,15.55844783782959,201836110.6925218
1998-06-24 00:00:00-04:00,15.703225053443022,16.234065482416206,15.432979016874858,16.205110549926758,171157366.77356613
1998-06-25 00:00:00-04:00,16.34988625746507,16.50431257394644,15.654967833298905,15.68392276763916,144032445.41990545
1998-06-26 00:00:00-04:00,15.79009718926348,16.156859837913856,15.751490594668704,16.127904891967773,90140688.0489499
1998-06-29 00:00:00-04:00,16.291970386693755,16.629777829545816,16.253363821796373,16.591171264648438,106694936.7536114
1998-06-30 00:00:00-04:00,16.253364571788044,16.76490158028256,16.156848155090966,16.735946655273438,124671148.30594626
1998-07-01 00:00:00-04:00,16.85177427455357,17.006200613839287,16.5525732421875,16.890380859375,86562953.3266843
1998-07-02 00:00:00-04:00,16.80351263326365,16.851770854496458,16.542918238606486,16.56222152709961,44230158.001532584
1998-07-06 00:00:00-04:00,16.504309446915336,16.68769066299217,16.272670016081435,16.649084091186523,57159309.8477875
1998-07-07 00:00:00-04:00,16.649086984790124,16.76490672033649,16.446402447583985,16.66839027404785,52489111.387810804
1998-07-08 00:00:00-04:00,16.697349928073645,17.00620264350622,16.485013686213748,16.96759605407715,67270899.56421532
1998-07-09 00:00:00-04:00,16.986887304632514,17.295739801080376,16.948280742576532,17.141313552856445,70729556.18374795
1998-07-10 00:00:00-04:00,17.160621748386596,17.48877761984056,16.967588882825442,17.4791259765625,73492666.43666762
1998-07-13 00:00:00-04:00,17.62390275029411,18.260911283437274,17.546689594761606,18.154743194580078,112065100.0509544
1998-07-14 00:00:00-04:00,18.26090954710997,18.33812269530071,17.836237232060903,17.990663528442383,92232348.594408
1998-07-15 00:00:00-04:00,17.913451563436002,18.22230417659869,17.855541698468,18.12578773498535,78824005.24542801
1998-07-16 00:00:00-04:00,18.231955820760025,18.35742719485737,18.00996800504934,18.12578773498535,105430870.94700243
1998-07-17 00:00:00-04:00,18.1450887982278,18.473244659472346,17.90379772378328,18.212650299072266,134543802.8519562
1998-07-20 00:00:00-04:00,18.25126767769838,18.45395230024289,18.038931406461277,18.067886352539062,74136945.17797107
1998-07-21 00:00:00-04:00,18.04857776039525,18.376733719675165,17.372962550113076,17.421220779418945,120777975.77399042
1998-07-22 00:00:00-04:00,17.295752580467077,18.10649098267647,17.276449285176376,18.029277801513672,116000919.3393433
1998-07-23 00:00:00-04:00,17.961711521697254,18.145092778501258,17.45017433166504,17.45017433166504,82611564.36609928
1998-07-24 00:00:00-04:00,17.565997614433712,17.85554702566064,17.37296467361576,17.57564926147461,97726843.51211792
1998-07-27 00:00:00-04:00,17.469482238083376,18.029277801513672,17.09306797991473,18.029277801513672,95511542.05718806
1998-07-28 00:00:00-04:00,17.91344521571374,18.04856818609089,17.295740208275337,17.334346771240234,126886457.21852204
1998-07-29 00:00:00-04:00,17.488780800869478,17.643207121406956,16.99654690415626,17.093063354492188,96709550.21152265
1998-07-30 00:00:00-04:00,17.286096944887777,17.54669137119262,17.10271568193252,17.517736434936523,117768779.3832523
1998-07-31 00:00:00-04:00,17.440526298666082,17.5298040342846,16.97724723815918,16.97724723815918,86943061.82526012
1998-08-03 00:00:00-04:00,16.851765894821124,17.122011854188244,16.581519935454004,16.74559783935547,119096322.7549218
1998-08-04 00:00:00-04:00,16.774566851164167,16.928993243349797,16.089299735840427,16.137557983398438,147986362.15323314
1998-08-05 00:00:00-04:00,16.07963424874609,16.407790049740907,15.674265318105432,16.10858917236328,194605503.8685981
1998-08-06 00:00:00-04:00,16.02172657481411,16.513960343076473,16.002423289784215,16.504308700561523,110583509.31947272
1998-08-07 00:00:00-04:00,16.591178990874127,16.600830636593077,16.224416453554046,16.34988784790039,88994537.82411443
1998-08-10 00:00:00-04:00,16.340241162239042,16.417454351428596,16.127904891967773,16.127904891967773,75704682.85735472
1998-08-11 00:00:00-04:00,15.886601150143903,16.118240535079174,15.75147817559833,15.973465919494629,98714430.6499943
1998-08-12 00:00:00-04:00,16.10860076963299,16.24372384379408,15.905916158391351,16.22442054748535,87031767.69039398
1998-08-13 00:00:00-04:00,16.079644639593827,16.369194062875827,16.021734754937427,16.050689697265625,82876395.42845409
1998-08-14 00:00:00-04:00,16.16650139399284,16.224411249732515,15.983120184150533,16.098939895629883,47864909.42855034
1998-08-17 00:00:00-04:00,15.983126107661892,16.581528172079185,15.905912938059661,16.571876525878906,87538823.16734566
1998-08-18 00:00:00-04:00,16.658737154757038,17.266790712549444,16.581524004561178,17.1799259185791,114279756.4613934
1998-08-19 00:00:00-04:00,17.33436703506737,17.411580251259206,17.025514170300024,17.073772430419922,90187928.22589637
1998-08-20 00:00:00-04:00,17.00619808241502,17.411567162699598,16.938636569034255,17.382612228393555,80896833.5152211
1998-08-21 00:00:00-04:00,17.160627248731707,17.27644700519109,16.793864686610334,17.08341407775879,96362445.7621277
1998-08-24 00:00:00-04:00,17.035153881474773,17.29574830345767,16.986895655181645,17.0448055267334,42608020.599645026
1998-08-25 00:00:00-04:00,17.199232924611945,17.55634382147538,17.160626341167248,17.421220779418945,93939289.01259145
1998-08-26 00:00:00-04:00,17.179927688251265,17.565993478998486,17.122017819639183,17.382612228393555,72533621.65500721
1998-08-27 00:00:00-04:00,17.073761142364084,17.411568739867047,16.755256836147,16.871076583862305,121213137.45656876
1998-08-28 00:00:00-04:00,16.716651209742896,16.92898742603293,16.1761590228228,16.253372192382812,117742220.03584367
1998-08-31 00:00:00-04:00,16.195456268111734,16.446398975484144,14.786316449789735,14.815271377563477,214811881.02430794
1998-09-01 00:00:00-04:00,14.70910970899794,15.712880975228769,14.593289947509765,15.63566780090332,226827224.1493326
1998-09-02 00:00:00-04:00,15.722523292152685,16.09893729362227,15.481232265569616,15.52949047088623,102700151.55938236
1998-09-03 00:00:00-04:00,15.249599581701629,15.558452231457611,15.191689709872383,15.326812744140625,109286418.70700417
1998-09-04 00:00:00-04:00,15.394376536390297,15.48124135697181,14.844232672707383,14.921445846557617,82386200.21421081
1998-09-08 00:00:00-04:00,15.442632452461789,15.761136746793813,15.29785777321996,15.746659278869629,98146478.88989834
1998-09-09 00:00:00-04:00,15.790096282958984,16.127903966274122,15.693579802011802,15.790096282958984,106006506.86382821
1998-09-10 00:00:00-04:00,15.442628126878006,15.616357693305384,15.239943632712732,15.55844783782959,98360848.13544507
1998-09-11 00:00:00-04:00,15.616357764465919,16.15684975136956,15.46193148249345,16.098939895629883,95497345.47535856
1998-09-14 00:00:00-04:00,16.205112248096825,16.533268184032078,16.19546060292226,16.369190216064453,72990794.54935057
1998-09-15 00:00:00-04:00,16.349887029050198,16.745604483708437,16.234067286223397,16.726301193237305,79920959.70927997
1998-09-16 00:00:00-04:00,16.658740596231322,16.755257053915166,16.388494514716562,16.706998825073242,69429221.30389956
1998-09-17 00:00:00-04:00,16.26302041490565,16.446401654005477,16.18580726160046,16.205110549926758,73139092.99466993
1998-09-18 00:00:00-04:00,16.330586348564175,16.407799522789063,16.108598472667616,16.272676467895508,76673444.12958507
1998-09-21 00:00:00-04:00,15.828695816623517,16.687692113989062,15.809392529042269,16.658737182617188,74261961.54237199
1998-09-22 00:00:00-04:00,16.745603754647334,16.967591585400584,16.48500934463265,16.86142349243164,69745236.4729382
1998-09-23 00:00:00-04:00,16.928988409514474,17.58530038890272,16.755258767911705,17.546693801879883,105654897.63669217
1998-09-24 00:00:00-04:00,17.469475894456014,17.701115353830016,16.83246738117751,17.006196975708008,102834810.89264475
1998-09-25 00:00:00-04:00,16.851777413591225,17.46948288579617,16.774564229565605,17.45983123779297,77510079.08201678
1998-09-28 00:00:00-04:00,17.45018115892362,17.662517434087516,16.948295417627147,17.189586639404297,67030645.08885307
1998-09-29 00:00:00-04:00,17.266790209418513,17.60459773168215,17.199228704965787,17.43086814880371,78910135.92999953
1998-09-30 00:00:00-04:00,17.344004990091925,17.53703787812856,16.99171996942506,16.996545791625977,62935519.038052045
1998-10-01 00:00:00-04:00,16.68769350481463,16.909681330500423,16.060336606137387,16.069988250732422,105944379.73048325
1998-10-02 00:00:00-04:00,15.963823490211515,16.243721241853674,15.5970609190942,16.07964324951172,106668327.36180787
1998-10-05 00:00:00-04:00,15.828697341249782,15.886607209571428,14.902139448103455,15.626012802124023,186071913.34214056
1998-10-06 00:00:00-04:00,15.828698875046264,16.002428496845553,15.037263931293952,15.075870513916016,123926405.16349873
1998-10-07 00:00:00-04:00,15.037266006824346,15.404028592356648,14.41956059961205,14.535380363464355,146850584.3414515
1998-10-08 00:00:00-04:00,13.985231572753195,14.187916088300343,13.55090761086645,14.081748008728027,234285225.8437768
1998-10-09 00:00:00-04:00,14.390598909316523,14.979349099436112,14.24582427240187,14.96004581451416,117631533.1396029
1998-10-12 00:00:00-04:00,15.326801481701079,15.597047351655506,15.210981823149183,15.404014587402344,83377684.93483272
1998-10-13 00:00:00-04:00,15.365421060301312,15.404027645879959,14.786322276621615,14.89249038696289,77699826.46844487
1998-10-14 00:00:00-04:00,14.805620927626242,15.65496554407416,14.805620927626242,15.47158432006836,101024246.6230565
1998-10-15 00:00:00-04:00,15.461930454165962,16.31127494852714,15.384717318314946,16.282320022583008,107257656.46896754
1998-10-16 00:00:00-04:00,16.36919526980081,16.446408455035716,16.06034252886117,16.22442054748535,111088539.78636226
1998-10-19 00:00:00-04:00,16.079638633426928,16.08929027726452,15.616359729222552,15.896257400512695,97421228.53081459
1998-10-20 00:00:00-04:00,15.944513389891817,15.963816674867472,15.384718125597795,15.481234550476074,152772572.32222924
1998-10-21 00:00:00-04:00,16.195461181353906,16.504313837970905,15.91556346129475,16.436752319335938,202972513.45238903
1998-10-22 00:00:00-04:00,16.369191187078304,17.006199806386775,16.253371438113124,16.986896514892578,132604975.72497542
1998-10-23 00:00:00-04:00,16.832470258450538,16.986896591096873,16.39814619788272,16.427101135253906,96942663.49175829
1998-10-26 00:00:00-05:00,16.494665200433325,16.678046498741242,16.32093554940477,16.53327178955078,96613041.58863044
1998-10-27 00:00:00-05:00,16.639430775893956,16.65873405985671,16.214758528713368,16.282320022583008,105932104.81416251
1998-10-28 00:00:00-05:00,16.195462890661094,16.46570899372338,16.195462890661094,16.320934295654297,91966821.05078141
1998-10-29 00:00:00-05:00,16.282324622132993,16.600828897491848,16.282324622132993,16.46570587158203,84834634.3845986
1998-10-30 00:00:00-05:00,16.562224053717276,16.706998739501522,16.234068099272996,16.34988784790039,96037378.18309507
1998-11-02 00:00:00-05:00,16.42709956025486,16.504312719174976,16.21476337322454,16.340234756469727,78335740.75447044
1998-11-03 00:00:00-05:00,16.291973501603234,16.456051433787625,16.17615378476719,16.243715286254883,59165444.25419941
1998-11-04 00:00:00-05:00,16.34024089320576,16.571880456960596,16.19546616585899,16.291982650756836,109209970.826807
1998-11-05 00:00:00-05:00,16.263023156817177,16.620134051061825,16.25337151102678,16.427101135253906,124213271.60523757
1998-11-06 00:00:00-05:00,16.37884035759343,16.94828737061524,16.35953706901642,16.880725860595703,120544874.55423857
1998-11-09 00:00:00-05:00,16.86142387368597,17.199231449861703,16.803514003484413,17.093063354492188,111633819.545782
1998-11-10 00:00:00-05:00,17.006197955444815,17.517735124365686,16.996546310748194,17.30539894104004,116682833.3822072
1998-11-11 00:00:00-05:00,17.517732911117974,17.720417424139175,17.122015528552776,17.150970458984375,103446112.81576788
1998-11-12 00:00:00-05:00,17.02550279025374,17.160625828271623,16.755256714217964,16.79386329650879,62370840.85457274
1998-11-13 00:00:00-05:00,16.745605371215127,17.06410968086936,16.73595372546803,16.986896514892578,45926105.414019674
1998-11-16 00:00:00-05:00,17.18958029289618,17.25714181004962,16.60082992913051,16.80351448059082,68997950.99942893
1998-11-17 00:00:00-05:00,16.83246412223944,17.35365280492346,16.822812479967514,17.276439666748047,95100395.78132951
1998-11-18 00:00:00-05:00,16.919334934078208,17.150974431179108,16.851773414090445,16.94828987121582,67493670.96575035
1998-11-19 00:00:00-05:00,16.84211852033133,17.37295893214693,16.84211852033133,17.257139205932617,73207736.5155452
1998-11-20 00:00:00-05:00,17.41157074729995,17.565997095391303,17.17993122516292,17.546693801879883,78362922.84035222
1998-11-23 00:00:00-05:00,17.372948697054643,18.560100191353374,17.372948697054643,18.40567398071289,179487665.24180526
1998-11-24 00:00:00-05:00,18.32847106475125,19.312938704880068,18.318819421220574,18.791749954223633,163694270.8232777
1998-11-25 00:00:00-05:00,18.94617836720027,19.206772771639603,18.64697738432548,19.187469482421875,67012543.06504331
1998-11-27 00:00:00-05:00,19.322598603948144,19.78587769135549,19.19712718444199,19.776226043701172,42634559.89463408
1998-11-30 00:00:00-05:00,19.97890371768201,20.11643964907185,18.830358045022997,18.840009689331055,114779664.96081889
1998-12-01 00:00:00-05:00,18.569765499659947,20.036815580714162,18.55046220911976,19.99820899963379,139760498.05515993
1998-12-02 00:00:00-05:00,19.949948127453144,20.03681292336368,19.38050113203963,19.57353401184082,106457899.92443119
1998-12-03 00:00:00-05:00,19.5928409521753,19.911345263220515,18.840012580613884,18.859315872192383,83254583.47166832
1998-12-04 00:00:00-05:00,19.293635566756347,19.6700496673584,19.148860912678636,19.6700496673584,71801242.18718714
1998-12-07 00:00:00-05:00,19.718317273737505,20.654527149191512,19.573542550729154,20.625572204589844,145391618.18175766
1998-12-08 00:00:00-05:00,20.519392959500223,20.731729104894864,20.03681081087604,20.258798599243164,125602320.08748338
1998-12-09 00:00:00-05:00,20.403574407379462,20.664168782497367,20.075418527601364,20.63521385192871,72496720.20530938
1998-12-10 00:00:00-05:00,20.5580025353511,20.789642000538155,20.28775649263287,20.31671142578125,92302276.65538095
1998-12-11 00:00:00-05:00,20.229847722978732,20.799294772432813,20.19124114335473,20.693126678466797,83743497.39052561
1998-12-14 00:00:00-05:00,20.500096621604214,20.654522961503304,19.71831327586507,19.756919860839844,103734893.9984453
1998-12-15 00:00:00-05:00,19.969255582077242,20.384276360245114,19.95960393607334,20.364973068237305,83728594.03185
1998-12-16 00:00:00-05:00,20.46148335822275,20.866852368149804,19.94029463117368,20.654516220092773,97172573.71768086
1998-12-17 00:00:00-05:00,20.72208075678626,20.828248846364577,20.422879777065546,20.751035690307617,76029141.9207044
1998-12-18 00:00:00-05:00,20.84755348672672,21.3494390336294,20.712430454868308,21.281877517700195,96563848.66846457
1998-12-21 00:00:00-05:00,21.407339203872308,21.95748272714585,21.272216233243718,21.687236785888672,77888311.29925723
1998-12-22 00:00:00-05:00,21.696893579211782,21.696893579211782,21.214311426649243,21.378389358520508,66941322.484597094
1998-12-23 00:00:00-05:00,21.67759638824928,22.20843690532573,21.52317005600886,22.169830322265625,56564187.42368826
1998-12-24 00:00:00-05:00,22.179474275578897,22.237384130084326,21.851318433381472,21.889925003051758,22393209.42998486
1998-12-28 00:00:00-05:00,22.08295707937078,22.179473500172225,21.85131766944731,21.986440658569336,38264861.76479391
1998-12-29 00:00:00-05:00,22.01539791436382,22.01539791436382,21.561770688596567,21.6968936920166,48002836.93988996
1998-12-30 00:00:00-05:00,21.754797317998875,22.138450021366424,21.445944827237575,21.465248107910156,56568752.14745513
1998-12-31 00:00:00-05:00,21.494207232639887,21.619678581550673,21.310826030385662,21.416994094848633,38585402.50047356
1999-01-04 00:00:00-05:00,21.559356030420208,22.43041674972426,21.523162371723362,21.774105072021484,112197874.12246533
1999-01-05 00:00:00-05:00,21.90922410821752,22.855084884695632,21.841662624183368,22.623445510864258,104065209.64586975
