Date,Open,High,Low,Close,Volume
1985-11-12 00:00:00-05:00,0.06891006745526362,0.06977138550808255,0.06847941130399704,0.06847941130399704,224989614.79588357
1985-11-13 00:00:00-05:00,0.0684794136294801,0.0684794136294801,0.06675677746534348,0.06675677746534348,131592218.632998
1985-11-14 00:00:00-05:00,0.06891004741191864,0.06934070918820764,0.06891004741191864,0.06891004741191864,180757962.91479576
1985-11-15 00:00:00-05:00,0.06891006745526362,0.06977138550808255,0.06847941130399704,0.06847941130399704,105703325.21757068
1985-11-18 00:00:00-05:00,0.06847941130399704,0.06891006745526362,0.06847941130399704,0.06847941130399704,83645519.84542523
1985-11-19 00:00:00-05:00,0.06847941719821064,0.068910073386545,0.06632611900568008,0.06632611900568008,122217645.2989455
1985-11-20 00:00:00-05:00,0.06632610075287797,0.06675676257298137,0.06546401232481003,0.06546401232481003,128370646.85836604
1985-11-21 00:00:00-05:00,0.06546401232481003,0.06632610075287797,0.06546401232481003,0.06546401232481003,133391700.8729483
1985-11-22 00:00:00-05:00,0.06546401232481003,0.06632610075287797,0.06503335050470663,0.06546401232481003,166826696.3920163
1985-11-25 00:00:00-05:00,0.06546402210092298,0.06632611065773149,0.06546402210092298,0.06589467823505402,125932659.62886101
1985-11-26 00:00:00-05:00,0.06589468309467149,0.06718743363123465,0.06546402692878031,0.06675677746534348,213090002.02987897
1985-11-27 00:00:00-05:00,0.06675675578132587,0.06934070918820764,0.06632609400503686,0.06891004741191864,248411593.54331034
1985-11-29 00:00:00-05:00,0.06891006632881137,0.06934072822332382,0.0684794101845846,0.06934072822332382,128312577.82150707
1985-12-02 00:00:00-05:00,0.06934073052446865,0.06977138668298721,0.06891006861566425,0.06977138668298721,129821791.80021009
1985-12-03 00:00:00-05:00,0.06977138436755059,0.07020204626206304,0.06891006632881137,0.06934072822332382,200929196.1679017
1985-12-04 00:00:00-05:00,0.06934072208317227,0.07106335800811055,0.06934072208317227,0.0706326961517334,213931711.1225127
1985-12-05 00:00:00-05:00,0.07063270240628981,0.07149402044502903,0.06891006632881137,0.06934072822332382,162153895.56407148
1985-12-06 00:00:00-05:00,0.06934072527201493,0.06934072527201493,0.06761808926785604,0.06804874539375305,84806461.96614866
1985-12-09 00:00:00-05:00,0.06804875171330296,0.06891006979537127,0.06632611554916634,0.06675677746534348,181222279.03494474
1985-12-10 00:00:00-05:00,0.06675675753594092,0.06761807536087347,0.06632609574833252,0.06718741357326508,260311195.6922254
1985-12-11 00:00:00-05:00,0.0671874273916736,0.06934072527201493,0.0671874273916736,0.06804874539375305,307880543.647127
1985-12-12 00:00:00-05:00,0.06847939138591372,0.06977136521421257,0.06847939138591372,0.06891004741191864,162299057.26068366
1985-12-13 00:00:00-05:00,0.06891004741191864,0.06977136521421257,0.06804872960962471,0.06891004741191864,325410770.7451332
1985-12-16 00:00:00-05:00,0.06891006311132958,0.07321665310394657,0.06891006311132958,0.07192467898130417,374344199.5056128
1985-12-17 00:00:00-05:00,0.07192468761446588,0.07235534379027679,0.07020205141065007,0.07106336951255798,141315063.46838802
1985-12-18 00:00:00-05:00,0.07364732060316932,0.0788160056811608,0.07364732060316932,0.07666193693876266,725324425.8717353
1985-12-19 00:00:00-05:00,0.07666192837219936,0.07838533498109422,0.0762312664794018,0.07752324640750885,349993526.82898235
1985-12-20 00:00:00-05:00,0.07752323487541805,0.0783853233207621,0.07666191696823527,0.07709257304668427,266957536.99777427
1985-12-23 00:00:00-05:00,0.07709260555102919,0.07752326756134183,0.07450865074001503,0.07536996901035309,185575752.5415318
1985-12-24 00:00:00-05:00,0.07536993682448599,0.07580059865088942,0.07450861892196387,0.07493928074836731,83703581.30763221
1985-12-26 00:00:00-05:00,0.07493928074836731,0.07580059865088942,0.07450861892196387,0.07493928074836731,59410967.73118
1985-12-27 00:00:00-05:00,0.0749392811538697,0.07795389095386705,0.0749392811538697,0.07709257304668427,159222553.59532395
1985-12-30 00:00:00-05:00,0.07709259312939812,0.07795391126095531,0.07623127499784092,0.07666193693876266,139515606.22485822
1985-12-31 00:00:00-05:00,0.0766619080238031,0.07709256405200585,0.0758005902171135,0.0758005902171135,113046284.83623053
1986-01-02 00:00:00-05:00,0.07580061880720547,0.07666193693876266,0.07493930067564826,0.07666193693876266,152140796.3034547
1986-01-03 00:00:00-05:00,0.07666191696823527,0.07709257304668427,0.07623125513950148,0.07709257304668427,313772334.47303087
1986-01-06 00:00:00-05:00,0.07709259312939812,0.07709259312939812,0.07536995686628373,0.07666193693876266,239762517.79146114
1986-01-07 00:00:00-05:00,0.0766619303941677,0.0792466551065445,0.07623126849001138,0.0792466551065445,609666127.4285264
1986-01-08 00:00:00-05:00,0.0792466677707348,0.08096930416207826,0.07838534957506307,0.0788160115480423,787260357.2186848
1986-01-09 00:00:00-05:00,0.07881599921666871,0.07924665537198172,0.07536995068443669,0.07795390486717224,579481760.4239631
1986-01-10 00:00:00-05:00,0.07795389832892513,0.07967731059478524,0.07795389832892513,0.07838533073663712,198549286.5648401
1986-01-13 00:00:00-05:00,0.07838533704851763,0.07967731701070083,0.07752324845219456,0.0792466551065445,279118306.5543244
1986-01-14 00:00:00-05:00,0.07924661712772658,0.08183057006345174,0.0775232112993162,0.08010793477296829,353331381.14505285
1986-01-15 00:00:00-05:00,0.08010796648356332,0.08269192044214202,0.07967731036560953,0.08226126432418823,548687951.0750916
1986-01-16 00:00:00-05:00,0.0822612645268604,0.08527587461082017,0.0822612645268604,0.08441455662250519,692905374.8581324
1986-01-17 00:00:00-05:00,0.08441452838185626,0.08527584608201975,0.08226123700658919,0.08269189298152924,447512421.42957413
1986-01-20 00:00:00-05:00,0.08269192044214202,0.08269192044214202,0.08053862835180244,0.08226126432418823,165085271.9235716
1986-01-21 00:00:00-05:00,0.08226123700658919,0.0831225547067527,0.08183057528136573,0.08269189298152924,196895016.990611
1986-01-22 00:00:00-05:00,0.08269193028270239,0.08312259220219141,0.0770925892927374,0.08053863793611526,185285557.409045
1986-01-23 00:00:00-05:00,0.08053863506872767,0.08096929122259822,0.07838533704851763,0.0792466551065445,202670597.3452061
1986-01-24 00:00:00-05:00,0.07924665537198172,0.0805386353384924,0.07795390486717224,0.07795390486717224,145088115.81485483
1986-01-27 00:00:00-05:00,0.0779539148208814,0.0783853473198674,0.07580062226879701,0.07623127847909927,504775392.6885061
1986-01-28 00:00:00-05:00,0.07623127499784092,0.07709259312939812,0.07580061880720547,0.07666193693876266,288028474.34480816
1986-01-29 00:00:00-05:00,0.07666194605604777,0.08398392445858052,0.07580062782205535,0.08139996975660324,763896467.469737
1986-01-30 00:00:00-05:00,0.08096929122259822,0.08096929122259822,0.07881599895267397,0.0792466551065445,306922750.52635753
1986-01-31 00:00:00-05:00,0.07924663686005001,0.08010795471975891,0.0788159808053378,0.07967729866504669,191380527.93955848
1986-02-03 00:00:00-05:00,0.07967731036560953,0.08269192044214202,0.07881599237941662,0.08226126432418823,453520122.90396094
1986-02-04 00:00:00-05:00,0.08226129770987017,0.0839839343813867,0.08183063566684723,0.08183063566684723,337107006.89002633
1986-02-05 00:00:00-05:00,0.08183063566684723,0.08226129770987017,0.08096931733108897,0.08183063566684723,255464130.40430582
1986-02-06 00:00:00-05:00,0.0818306087404411,0.08355324484512328,0.08139995258941343,0.08312258869409561,173908381.39897504
1986-02-07 00:00:00-05:00,0.0831225547067527,0.0831225547067527,0.08096925758120223,0.08269189298152924,167668412.90606716
1986-02-10 00:00:00-05:00,0.08269192044214202,0.08441455641452782,0.08183060245594913,0.08226126432418823,144913987.81898612
1986-02-11 00:00:00-05:00,0.08226126432418823,0.08269192044214202,0.08096928446975622,0.08226126432418823,198839521.4395902
1986-02-12 00:00:00-05:00,0.08226123700658919,0.08269189298152924,0.08183057528136573,0.08269189298152924,172399233.62680265
1986-02-13 00:00:00-05:00,0.08269192044214202,0.08269192044214202,0.08183060245594913,0.08226126432418823,141721410.478692
1986-02-14 00:00:00-05:00,0.08226129770987017,0.08312261604562844,0.08183063566684723,0.08183063566684723,178174766.70666137
1986-02-18 00:00:00-05:00,0.08183060245594913,0.08269192044214202,0.08010796648356332,0.08226126432418823,191902921.5820421
1986-02-19 00:00:00-05:00,0.08226126960041255,0.08785983399461474,0.08226126960041255,0.08613719791173935,466029191.5008028
1986-02-20 00:00:00-05:00,0.0861371705602523,0.08742914433702031,0.0857065088011404,0.08656782656908035,178697306.04622436
1986-02-21 00:00:00-05:00,0.08656785294075914,0.08872115089172289,0.08656785294075914,0.08699851483106613,244986763.16846228
1986-02-24 00:00:00-05:00,0.08699849073445223,0.0887211263179779,0.08613717294268941,0.0887211263179779,320186556.0786124
1986-02-25 00:00:00-05:00,0.08872113287544121,0.09087520092725754,0.08656783536173986,0.09087520092725754,291192121.0753113
1986-02-26 00:00:00-05:00,0.09087521599985522,0.09216719012213581,0.08958246558904648,0.08958246558904648,213438303.91806749
1986-02-27 00:00:00-05:00,0.0895824852675922,0.09001314148619266,0.08785984889261704,0.0882905051112175,140096065.6369695
1986-02-28 00:00:00-05:00,0.08829049014019075,0.08915180818162845,0.08570653601587766,0.08613719791173935,162124871.62754467
1986-03-03 00:00:00-05:00,0.08613721010349444,0.086567866310025,0.0844145737767992,0.08484522998332977,140995795.71971035
1986-03-04 00:00:00-05:00,0.08484522998332977,0.08613721010349444,0.0844145737767992,0.08484522998332977,115455182.25051622
1986-03-05 00:00:00-05:00,0.0848452168801024,0.08785983286139451,0.08355324270975263,0.08699851483106613,229372158.43150783
1986-03-06 00:00:00-05:00,0.08699849489763989,0.08872113056359981,0.08656783310600777,0.08742915093898773,131302022.33344941
1986-03-07 00:00:00-05:00,0.08742918852662711,0.08742918852662711,0.08527589589357376,0.08527589589357376,124626578.58216701
1986-03-10 00:00:00-05:00,0.08527589194014683,0.08570654814667739,0.08484522998332977,0.08484522998332977,97808940.21725482
1986-03-11 00:00:00-05:00,0.08484524350322108,0.08570656180381775,0.08441458722806645,0.08570656180381775,133536754.3709566
1986-03-12 00:00:00-05:00,0.08570655212006972,0.08656787032334841,0.08527589589357376,0.08527589589357376,111014593.1711199
1986-03-13 00:00:00-05:00,0.08527589589357376,0.08613721409685245,0.0839839214637991,0.08527589589357376,150254261.13644123
1986-03-14 00:00:00-05:00,0.08527587075190976,0.09044454898614007,0.08527587075190976,0.09001311659812927,498651578.4600338
1986-03-17 00:00:00-05:00,0.08958246558904648,0.08958246558904648,0.08742916771819832,0.08958246558904648,153824178.78239837
1986-03-18 00:00:00-05:00,0.08958249216738272,0.0938898539749927,0.08915183016532531,0.09259787946939468,323088726.4453472
1986-03-19 00:00:00-05:00,0.09259787685929134,0.09388985132847183,0.09087524040019272,0.09130589663982391,246031549.70156354
1986-03-20 00:00:00-05:00,0.0964737657028693,0.10207233473056523,0.0964737657028693,0.0973350778222084,1171472878.4204462
1986-03-21 00:00:00-05:00,0.09733510952680875,0.09905774582716391,0.09475116082656244,0.09518182277679443,337368290.34708804
1986-03-24 00:00:00-05:00,0.0951818148063116,0.0951818148063116,0.0908752244160557,0.0921671986579895,381338810.9137307
1986-03-25 00:00:00-05:00,0.09216721234475497,0.09604314714670181,0.09216721234475497,0.09604314714670181,364185911.31521016
1986-03-26 00:00:00-05:00,0.09604310964319974,0.09905771356145568,0.09604310964319974,0.0973350778222084,287825397.89647853
1986-03-27 00:00:00-05:00,0.0973350778222084,0.09991903718136386,0.0973350778222084,0.0973350778222084,283762117.0952779
1986-03-31 00:00:00-05:00,0.0973350778222084,0.09819640144211658,0.0964737657028693,0.0973350778222084,243332473.12333128
1986-04-01 00:00:00-05:00,0.09733511442147959,0.09733511442147959,0.09302852920431376,0.09388984739780426,288579898.67828757
1986-04-02 00:00:00-05:00,0.09388984739780426,0.09432050936969287,0.09044457462384224,0.09388984739780426,421478154.34034914
1986-04-03 00:00:00-05:00,0.0938898562033279,0.09518183648987624,0.09259788166706678,0.09302853792905807,273487692.8708844
1986-04-04 00:00:00-05:00,0.09302851673604068,0.09302851673604068,0.09173654249410687,0.0921671986579895,163198731.5448594
1986-04-07 00:00:00-05:00,0.09216721101082326,0.09475116559129476,0.09044457462384224,0.09388984739780426,155652619.5928448
1986-04-08 00:00:00-05:00,0.09388984267638487,0.09561247897674001,0.09388984267638487,0.09518182277679443,250356062.6749812
1986-04-09 00:00:00-05:00,0.09518183287177943,0.09561248911740042,0.09259787814719249,0.09345919638872147,175330490.866487
1986-04-10 00:00:00-05:00,0.09345919117620236,0.09432050936969287,0.09259787298271185,0.09388984739780426,142505008.80120605
1986-04-11 00:00:00-05:00,0.0938898562033279,0.09475117447759772,0.09302853792905807,0.09302853792905807,98041114.98650616
1986-04-14 00:00:00-05:00,0.09302853572116498,0.0938898539749927,0.09216721746733726,0.09259787946939468,110085837.17276338
1986-04-15 00:00:00-05:00,0.09259782564759769,0.09475111715543878,0.09259782564759769,0.09432046115398407,170251488.58441082
1986-04-16 00:00:00-05:00,0.09432047390395246,0.09819640144211658,0.09432047390395246,0.0973350778222084,273168563.57786185
1986-04-17 00:00:00-05:00,0.09733512024879663,0.10034974273192467,0.09647380775402725,0.09991908073425293,349964418.1774364
1986-04-18 00:00:00-05:00,0.09991908272770891,0.10293446430888539,0.09905775871518144,0.10250381380319595,320911966.7098639
1986-04-21 00:00:00-05:00,0.1029344548344287,0.10594907710022392,0.1029344548344287,0.10465709120035172,354434050.6627079
1986-04-22 00:00:00-05:00,0.10465706346884328,0.10767168493583909,0.1020723448167233,0.10293442755937576,424815965.78783804
1986-04-23 00:00:00-05:00,0.10293447104054124,0.104657107677678,0.10121106386487518,0.10207238793373108,338790371.9295377
1986-04-24 00:00:00-05:00,0.10207236709075108,0.10853302082414645,0.10164170514426346,0.10810235887765884,593906347.6768101
1986-04-25 00:00:00-05:00,0.10810234301230477,0.11240893884398939,0.10810234301230477,0.11111695319414139,338268069.10321367
1986-04-28 00:00:00-04:00,0.1111169635220257,0.11283959971469759,0.1093943273293538,0.1102556511759758,188565202.97670072
1986-04-29 00:00:00-04:00,0.110255641274076,0.11111695354277268,0.09259785422182193,0.10767169296741486,171934794.94467336
1986-04-30 00:00:00-04:00,0.10767168211770715,0.10896365614084991,0.10422641038894653,0.10422641038894653,178523131.376181
1986-05-01 00:00:00-04:00,0.10422641038894653,0.10422641038894653,0.10250377452456623,0.10422641038894653,334204821.62196785
1986-05-02 00:00:00-04:00,0.10422642247705431,0.10681037082302434,0.1037957605858689,0.10508773475885391,121259885.60953395
1986-05-05 00:00:00-04:00,0.10508771101459993,0.11197825371438419,0.10508771101459993,0.1106862798333168,193499243.66282558
1986-05-06 00:00:00-04:00,0.11111691358154709,0.11456296645699657,0.11111691358154709,0.11240889877080917,283152677.7052464
1986-05-07 00:00:00-04:00,0.11240896716335572,0.11327027964634183,0.10767171975549733,0.10853303223848343,257582870.61003467
1986-05-08 00:00:00-04:00,0.10853299626537886,0.1141315658011595,0.10853299626537886,0.11370090395212173,302366111.0374068
1986-05-09 00:00:00-04:00,0.11370093164365075,0.11585500045108423,0.1128396077358023,0.11499367654323578,288289676.47001886
1986-05-12 00:00:00-04:00,0.11499362189298287,0.12619075837018154,0.11456297164429635,0.12532943487167358,518822984.57082605
1986-05-13 00:00:00-04:00,0.12532950850473928,0.125760170507014,0.12145357348541537,0.12403753399848938,611262276.7006991
1986-05-14 00:00:00-04:00,0.12403749282082405,0.12877550930967974,0.12403749282082405,0.12705287337303162,625803218.5412462
1986-05-15 00:00:00-04:00,0.12705291555173565,0.12748357755401035,0.12274555949223948,0.12403753399848938,288347690.9463675
1986-05-16 00:00:00-04:00,0.12403753399848938,0.12489884650246458,0.12102292298371486,0.12403753399848938,413641800.8422375
1986-05-19 00:00:00-04:00,0.12403746535553903,0.12576010091074855,0.1223148298003295,0.12274549156427383,271456209.95551884
1986-05-20 00:00:00-04:00,0.1227454607033772,0.1227454607033772,0.11800821699273979,0.12188413739204407,318474258.60681564
1986-05-21 00:00:00-04:00,0.12188420602122074,0.1283448705301738,0.12059223182731581,0.1274835467338562,449253647.4287913
1986-05-22 00:00:00-04:00,0.1274835870863915,0.12920622372372348,0.12317621920424456,0.126622274518013,285706538.24178636
1986-05-23 00:00:00-04:00,0.12662223443811005,0.127914208632015,0.1253294782053482,0.1274835467338562,181193263.18870366
1986-05-27 00:00:00-04:00,0.12748353523233624,0.12748353523233624,0.12532946689816754,0.12705287337303162,109679545.62968971
1986-05-28 00:00:00-04:00,0.12705298128604287,0.12920628091091016,0.12662233056153355,0.12834496796131134,268379438.2155987
1986-05-29 00:00:00-04:00,0.1283448705301738,0.1283448705301738,0.125760140103507,0.1274835467338562,131418083.56854881
1986-05-30 00:00:00-04:00,0.1274835467338562,0.1283448705301738,0.125760140103507,0.1274835467338562,165114283.8828344
1986-06-02 00:00:00-04:00,0.12748357300892138,0.12877554746910938,0.126622260535654,0.12791423499584198,258163341.96386164
1986-06-03 00:00:00-04:00,0.12791425140316912,0.13135952473930518,0.12791425140316912,0.13049820065498352,422261717.8701071
1986-06-04 00:00:00-04:00,0.13049815493141884,0.13394342706041046,0.13006750454072333,0.13351276516914368,389552461.5470949
1986-06-05 00:00:00-04:00,0.13351271718882318,0.13480470239832412,0.13265140521638966,0.1339433789253235,191612745.89241618
1986-06-06 00:00:00-04:00,0.13394338911106052,0.13394338911106052,0.1292061441510141,0.13006746768951416,229807574.46248457
1986-06-09 00:00:00-04:00,0.13006753806708438,0.13049818856878487,0.12360687199621467,0.12403753399848938,320070290.4636679
1986-06-10 00:00:00-04:00,0.12403753399848938,0.12403753399848938,0.12102292298371486,0.12403753399848938,319896149.9356681
1986-06-11 00:00:00-04:00,0.12403749334412824,0.12489880556580091,0.12231485740021246,0.12446815520524979,242113460.11716986
1986-06-12 00:00:00-04:00,0.12446819600076409,0.12532950850473928,0.12403753399848938,0.12403753399848938,167261977.14382645
1986-06-13 00:00:00-04:00,0.12403746112447911,0.12532943487167358,0.1214535021295227,0.12532943487167358,185285630.65004218
1986-06-16 00:00:00-04:00,0.125329481879062,0.1270528885599285,0.12274553341551028,0.1236068457365036,224931563.11877534
1986-06-17 00:00:00-04:00,0.12360686015289216,0.12403752211390323,0.11714697674001857,0.11800830066204071,287709203.24372935
1986-06-18 00:00:00-04:00,0.11800830066204071,0.11973093700551186,0.11197829717120714,0.11800830066204071,556698297.9338216
1986-06-19 00:00:00-04:00,0.11800825886678012,0.12317615456629483,0.11671627344133241,0.12059220671653748,446554561.5777766
1986-06-20 00:00:00-04:00,0.12059226098144016,0.12446819600076409,0.12059226098144016,0.12403753399848938,208997657.0211165
1986-06-23 00:00:00-04:00,0.12403753495612914,0.12489884746675417,0.1193002873962558,0.11973094940185547,150718625.82021075
1986-06-24 00:00:00-04:00,0.11973092763247163,0.12102290191379056,0.11843894185058051,0.12016157805919647,183979499.8623868
1986-06-25 00:00:00-04:00,0.12059223536216933,0.12403750764728615,0.12059223536216933,0.1236068457365036,171006034.82526764
1986-06-26 00:00:00-04:00,0.1236068100042982,0.1253294456488778,0.1223148361460056,0.12489878386259079,151502335.34202704
1986-06-27 00:00:00-04:00,0.12489881996827946,0.1266222381497177,0.12231487150472774,0.1236068457365036,65041501.02570006
1986-06-30 00:00:00-04:00,0.1236068457365036,0.12489881996827946,0.12317618382572106,0.1236068457365036,91685007.46996275
1986-07-01 00:00:00-04:00,0.1236067725141454,0.12446809582547853,0.11973085211484112,0.12188413739204407,113655809.41440718
1986-07-02 00:00:00-04:00,0.1218841955390909,0.12489880556580091,0.1218841955390909,0.12446815520524979,187665503.85011032
1986-07-03 00:00:00-04:00,0.1244681318305448,0.13006747101009544,0.12274549621013431,0.12963680922985077,234741552.76597258
1986-07-07 00:00:00-04:00,0.12963680432315727,0.13006746608710162,0.12188416803638516,0.12274549156427383,235583241.33528775
1986-07-08 00:00:00-04:00,0.12145356184840993,0.12145356184840993,0.11757763870102964,0.11800830066204071,354608195.8268824
1986-07-09 00:00:00-04:00,0.1180083237574601,0.11973096043806865,0.11714699966686816,0.11930029839277267,473081720.4740256
1986-07-10 00:00:00-04:00,0.11973085211484112,0.12188413739204407,0.11930019045917455,0.12188413739204407,270237293.52848446
1986-07-11 00:00:00-04:00,0.12188423114223079,0.13006753342987115,0.1214535691553102,0.12791423499584198,290234223.680564
1986-07-14 00:00:00-04:00,0.12791417540411676,0.12877548747612236,0.1248987838625908,0.12489878386259079,307648420.4263384
1986-07-15 00:00:00-04:00,0.12059223998649352,0.12059223998649352,0.11800829142385567,0.12016157805919647,386011570.937016
1986-07-16 00:00:00-04:00,0.12231488005479647,0.1227455419956832,0.11283960431978947,0.11542433500289917,699464553.8365885
1986-07-17 00:00:00-04:00,0.11542431956408489,0.11628564333065022,0.11068630281142976,0.11111695319414139,325062408.74783295
1986-07-18 00:00:00-04:00,0.11111697055840526,0.1119782944595698,0.10767170945546559,0.10939433425664902,400523262.47446054
1986-07-21 00:00:00-04:00,0.11370092820156291,0.11628565888467263,0.11283960431978947,0.11542433500289917,296038939.7980582
1986-07-22 00:00:00-04:00,0.11542436298625962,0.11930029839277267,0.11456305039624302,0.11930029839277267,310550577.24368554
1986-07-23 00:00:00-04:00,0.11930027859714691,0.11930027859714691,0.11757764220237732,0.11757764220237732,232564690.50126344
1986-07-24 00:00:00-04:00,0.11800832040063565,0.11843897093310612,0.1137009525328038,0.1141316145658493,187317147.90132654
1986-07-25 00:00:00-04:00,0.11413154422772225,0.11714692413806915,0.11370088246008926,0.11714692413806915,281759527.81746507
1986-07-28 00:00:00-04:00,0.116716274539483,0.11714693635201753,0.11111693494010905,0.11154759675264359,319257775.32425416
1986-07-29 00:00:00-04:00,0.11111695354277268,0.11111695354277268,0.10594905692945042,0.10767169296741486,772023218.3538675
1986-07-30 00:00:00-04:00,0.10767169460539519,0.10853300688719479,0.10336509869468347,0.10508773475885391,330867088.54683745
1986-07-31 00:00:00-04:00,0.10508773316018266,0.10853300523611155,0.10508773316018266,0.10767169296741486,365695208.69393724
1986-08-01 00:00:00-04:00,0.10724104648525631,0.10939433321654898,0.10724104648525631,0.10810235887765884,194456948.1226911
1986-08-04 00:00:00-04:00,0.10810237024670342,0.10853303223848343,0.10551842129717118,0.10853303223848343,168655105.4777365
1986-08-05 00:00:00-04:00,0.10896364415837073,0.1115475919205055,0.10853298236449206,0.1106862798333168,152750340.392598
1986-08-06 00:00:00-04:00,0.11068632207359483,0.11068632207359483,0.10681038745068412,0.10724104940891266,239965672.12636128
1986-08-07 00:00:00-04:00,0.10724104750488332,0.11240895641015207,0.10724104750488332,0.10939433425664902,224670331.50831878
1986-08-08 00:00:00-04:00,0.10982496560584139,0.11154760142760614,0.10896365344524384,0.10896365344524384,142708219.58903658
1986-08-11 00:00:00-04:00,0.10982499373472754,0.11542433500289918,0.10939433179384082,0.11542433500289917,237672831.1770881
1986-08-12 00:00:00-04:00,0.11499367843553635,0.11843895112247867,0.11499367843553635,0.11800830066204071,316355322.8444114
1986-08-13 00:00:00-04:00,0.11800831196894036,0.12489884650246458,0.11800831196894036,0.12403753399848938,589175453.0660554
1986-08-14 00:00:00-04:00,0.12403753399848938,0.12748357755401035,0.12403753399848938,0.12403753399848938,298941239.73302317
1986-08-15 00:00:00-04:00,0.12446818810284473,0.12576016252711456,0.12274555170362711,0.1231762021780014,177739443.52330542
1986-08-18 00:00:00-04:00,0.12317611085847884,0.1236067725141454,0.12059216392560931,0.12188413739204407,190916219.18487498
1986-08-19 00:00:00-04:00,0.12102282558127588,0.12231479904771064,0.11930019045917455,0.12188413739204407,178523208.30133262
1986-08-20 00:00:00-04:00,0.12145351257343158,0.12576010743516483,0.12145351257343158,0.12489878386259079,221971237.68119207
1986-08-21 00:00:00-04:00,0.12446818810284473,0.1253295005521668,0.1231762021780014,0.1231762021780014,252213547.39019006
1986-08-22 00:00:00-04:00,0.1236068100042982,0.12619076922145184,0.1236068100042982,0.12489878386259079,149935069.80400607
1986-08-25 00:00:00-04:00,0.12576009662092755,0.1270528409061411,0.12532943487167358,0.12532943487167358,163779262.8067337
1986-08-26 00:00:00-04:00,0.12532959113137454,0.12705299931457043,0.12532959113137454,0.1261909157037735,170048113.4833216
1986-08-27 00:00:00-04:00,0.12619080200166577,0.1274835467338562,0.12489881630718941,0.1274835467338562,190509783.68903586
1986-08-28 00:00:00-04:00,0.12748350857458196,0.13092877972744624,0.12705284680533194,0.13006746768951416,284661870.46325445
1986-08-29 00:00:00-04:00,0.12963684472407871,0.13092881891798366,0.1270528848356974,0.1274835467338562,175214436.9486151
1986-09-02 00:00:00-04:00,0.1279142405438552,0.1279142405438552,0.11973094940185545,0.11973094940185547,301843579.5359507
1986-09-03 00:00:00-04:00,0.11973094940185545,0.12016159990688083,0.11757765087443148,0.11973094940185547,152227843.71789053
1986-09-04 00:00:00-04:00,0.12059226361370975,0.12231490015983582,0.11973095109093396,0.12231490015983582,257582858.7105865
1986-09-05 00:00:00-04:00,0.12274555375831862,0.12360686622205859,0.12059225534810825,0.12102291733026505,127615989.56397177
1986-09-08 00:00:00-04:00,0.12059226191248049,0.12059226191248049,0.11585501435260714,0.11973094940185547,163517954.52937946
1986-09-09 00:00:00-04:00,0.11930027890519188,0.12403752612789695,0.11930027890519188,0.1231762021780014,195356661.3904913
1986-09-10 00:00:00-04:00,0.12274550425838128,0.1236068163747774,0.11973089460014137,0.12059220671653748,98041161.38110812
1986-09-11 00:00:00-04:00,0.11930021098259012,0.11973087271234416,0.11197823704105514,0.11240889877080917,174082591.31571013
1986-09-12 00:00:00-04:00,0.1119782944595698,0.1128396068601615,0.10939433425664902,0.10939433425664902,296038933.1332969
1986-09-15 00:00:00-04:00,0.11111699183510577,0.1141316145658493,0.11025567926958978,0.1141316145658493,288579857.69799966
1986-09-16 00:00:00-04:00,0.1141315865409891,0.12102290191379056,0.11197828840507609,0.12016157805919647,319257690.24865985
1986-09-17 00:00:00-04:00,0.12016158746594983,0.1205922494269609,0.11800830066204071,0.11800830066204071,151415203.60360497
1986-09-18 00:00:00-04:00,0.1180082476733351,0.11886955970803312,0.11628561210337114,0.11714692413806915,128312615.6243318
1986-09-19 00:00:00-04:00,0.11628569278189003,0.1167163433477386,0.114563056016768,0.11585503071546555,165346406.70645326
1986-09-22 00:00:00-04:00,0.11542432532310866,0.12188420789237632,0.11542432532310866,0.12145354598760605,310550678.5768598
1986-09-23 00:00:00-04:00,0.12145353367796935,0.12489880556580091,0.12102288331741823,0.12446815520524979,438253805.7743065
1986-09-24 00:00:00-04:00,0.1244681901863722,0.12532950265011217,0.11714698249200109,0.12102291733026505,229168945.55313194
1986-09-25 00:00:00-04:00,0.12102289321068889,0.12145354360644443,0.11585498495648004,0.1188695952296257,243332424.32097918
1986-09-26 00:00:00-04:00,0.11757763870102964,0.11843895112247867,0.1167163147790075,0.11800830066204071,90727223.78088349
1986-09-29 00:00:00-04:00,0.11585496665455579,0.11671627881057442,0.10896365286596803,0.11197826266288757,270730583.56790805
1986-09-30 00:00:00-04:00,0.1132702662606762,0.11671630932498678,0.11240895387947532,0.11542433500289917,234248066.97158116
1986-10-01 00:00:00-04:00,0.11499368185993619,0.11886961662331115,0.11499368185993619,0.11757764220237732,179567919.64698824
1986-10-02 00:00:00-04:00,0.11628566778144347,0.11843895464947539,0.11542434383377195,0.11757764220237732,122856150.61672883
1986-10-03 00:00:00-04:00,0.11843896126222313,0.11973094725586526,0.11499368828032559,0.11628567427396774,179771073.57266164
1986-10-06 00:00:00-04:00,0.11628566778144347,0.11800830417621308,0.11585500580760771,0.11757764220237732,122449822.69123055
1986-10-07 00:00:00-04:00,0.11714694628148126,0.11757760813051903,0.11327024210308398,0.11370090395212173,165839888.50717434
1986-10-08 00:00:00-04:00,0.11327024142868802,0.11370090327516169,0.11111694369688974,0.11283957958221436,144565713.96087122
