Date,Open,High,Low,Close,Volume
2004-08-10 00:00:00-04:00,63.25656805974107,63.876439006701126,62.935430579810784,63.712135314941406,7301921.484605749
2004-08-11 00:00:00-04:00,63.331279344232726,63.92874080348377,62.868242012571166,63.21925354003906,5349804.009980843
2004-08-12 00:00:00-04:00,63.219262162757104,63.63001590366603,62.2857231635961,62.62926483154297,6391671.912327811
2004-08-13 00:00:00-04:00,62.629241918333186,62.92050552368164,62.20354851837254,62.92050552368164,3392869.672982066
2004-08-16 00:00:00-04:00,62.92049347656539,64.44402895784285,62.92049347656539,64.093017578125,4003718.201826017
2004-08-17 00:00:00-04:00,65.0937855317029,65.16099757932972,64.40669675693394,64.51872253417969,4181133.8088909984
2004-08-18 00:00:00-04:00,64.4515454864396,65.34774079534168,64.27230186636254,65.30293273925781,3989789.804922923
2004-08-19 00:00:00-04:00,65.20580160347879,65.48960098144117,64.1901111618466,64.67555236816406,3574035.434769735
2004-08-20 00:00:00-04:00,64.67555887068583,65.7734012744357,64.51125515068681,65.5792236328125,3549933.235422774
2004-08-23 00:00:00-04:00,65.57925605806389,65.97507574402594,65.18343637210184,65.34774017333984,5575824.030540116
2004-08-24 00:00:00-04:00,65.83313141316461,65.99743508897741,65.31781637500019,65.3700942993164,3175150.4771428364
2004-08-25 00:00:00-04:00,65.55682802956781,67.40150161706218,65.39252428848219,67.23719787597656,5495620.514576677
2004-08-26 00:00:00-04:00,67.16247823039987,68.38727999767833,67.03551839183373,68.05120849609375,4507046.032292002
2004-08-27 00:00:00-04:00,68.05123641521135,68.11097855925146,67.34174361275734,67.5732650756836,2199159.051245895
2004-08-30 00:00:00-04:00,67.38657316317065,67.4761892492035,66.47543830270907,66.57999420166016,2442854.865549958
2004-08-31 00:00:00-04:00,66.88618952768046,67.0728972971953,66.06467648138893,66.95340728759766,3218800.168635794
2004-09-01 00:00:00-04:00,67.10276112630945,67.5882023935717,66.43061211762848,66.60985565185547,2562695.024664153
2004-09-02 00:00:00-04:00,66.61733288537444,68.18568277826057,66.38581706406252,68.00643920898438,3161892.9139059475
2004-09-03 00:00:00-04:00,68.00641068469476,68.4993217466562,67.21477186164168,67.3641357421875,2233035.9211656493
2004-09-07 00:00:00-04:00,68.11097786928983,69.29097209461284,68.00642199594401,68.88021850585938,5226484.176621695
2004-09-08 00:00:00-04:00,68.92501961956036,69.11919723536964,68.23046670326872,68.29021453857422,3884949.328042266
2004-09-09 00:00:00-04:00,68.78314950878341,68.82796325346399,67.67037266264454,68.61138153076172,4125698.188074744
2004-09-10 00:00:00-04:00,68.61138026989674,69.62707109665678,68.48441464314959,69.55238342285156,3810901.5412384537
2004-09-13 00:00:00-04:00,69.75404026418579,69.90340423583984,69.28353292752199,69.90340423583984,3960466.282195923
2004-09-14 00:00:00-04:00,69.66438569190251,70.38881257917727,69.38059200011006,70.27678680419922,3883208.353494217
2004-09-15 00:00:00-04:00,70.20213791461353,70.20960782256132,69.01467895507812,69.01467895507812,3706325.871677442
2004-09-16 00:00:00-04:00,69.19386754393376,69.91829425604816,69.00715986340391,69.57475280761719,3387648.532749546
2004-09-17 00:00:00-04:00,69.67188824976293,69.79884819523605,68.56657548867807,68.74581909179688,3870887.8203486274
2004-09-20 00:00:00-04:00,67.9616142760218,68.79806696449755,67.93921025989734,68.4694595336914,4040539.691784291
2004-09-21 00:00:00-04:00,69.45527997103885,70.9190679834585,69.26857222918122,70.87425994873047,8195160.976060298
2004-09-22 00:00:00-04:00,69.51503571079279,70.33654872869255,69.08187233300008,69.74655151367188,8649345.766422879
2004-09-23 00:00:00-04:00,69.08183695851854,69.93322346628615,69.08183695851854,69.50753021240234,5776275.90070612
2004-09-24 00:00:00-04:00,69.95569107879852,70.0303730741088,69.33581969176834,69.81379699707031,3500254.781810747
2004-09-27 00:00:00-04:00,69.81375135216457,69.82121555830572,68.79806092597426,69.26856231689453,4572253.478440593
2004-09-28 00:00:00-04:00,69.26859857627264,69.6345442941021,68.53670144274344,69.50011444091797,3758010.9219817203
2004-09-29 00:00:00-04:00,69.50011728782424,69.80632084845831,69.00721160453858,69.66442108154297,4024871.5768769328
2004-09-30 00:00:00-04:00,69.71669626614536,69.88100005331889,69.04454699946741,69.6345443725586,3644330.618839047
2004-10-01 00:00:00-04:00,69.7988457098638,70.71745062505993,69.70922391149561,70.14238739013672,4264417.298840304
2004-10-04 00:00:00-04:00,70.79957447977985,71.28501002623678,70.5307148890113,70.85185241699219,4874731.149814993
2004-10-05 00:00:00-04:00,70.91161918576883,71.02364500380237,70.04529796857368,70.25440979003906,5273346.981425409
2004-10-06 00:00:00-04:00,70.25437710470902,71.44184110681405,70.01539146309634,71.3447494506836,4613092.825028908
2004-10-07 00:00:00-04:00,70.94893984393242,71.26260747364887,70.47096849449747,70.8369140625,3693339.1897949497
2004-10-08 00:00:00-04:00,70.83691499496895,71.32235625565434,70.13489777129601,70.38134765625,4056339.6274090996
2004-10-11 00:00:00-04:00,70.79958234637746,70.88173421367736,70.23198918081508,70.30667114257812,2175458.66590937
2004-10-12 00:00:00-04:00,69.64198006146104,70.7995702129433,69.63451015720436,70.64273071289062,3498917.9627712034
2004-10-13 00:00:00-04:00,70.94894177592842,71.13564951744402,70.34401051673566,70.73983001708984,3916013.3054199354
2004-10-14 00:00:00-04:00,70.2021087603724,70.32160444643048,69.00718038913114,69.40299987792969,5242150.221671601
2004-10-15 00:00:00-04:00,69.97803185542463,70.44106892440911,69.52246468858054,70.32157897949219,4268839.124939379
2004-10-18 00:00:00-04:00,70.32161240527698,70.5381883895,69.5224977345243,70.38882446289062,3444018.6613402725
2004-10-19 00:00:00-04:00,70.38884545351694,70.94896889213908,69.15657274897414,69.50011444091797,5549580.299025668
2004-10-20 00:00:00-04:00,68.7906114973171,69.22377489285975,67.76745086257718,68.9623794555664,5268527.368966406
2004-10-21 00:00:00-04:00,68.89497343139095,70.28036034142015,68.87999877712164,69.99579620361328,5372177.120709393
2004-10-22 00:00:00-04:00,69.65881631919807,70.19799536233444,68.9024733351723,69.41918182373047,4695012.397263804
2004-10-25 00:00:00-04:00,68.7077390393699,69.42664221728795,68.22847025409119,69.20947265625,4032272.111897757
2004-10-26 00:00:00-04:00,69.49404842022312,70.97678456716798,69.49404842022312,70.21295166015625,4600870.690122039
2004-10-27 00:00:00-04:00,69.85352815405808,72.11508428862513,69.64384866361348,71.9653091430664,6170590.917163461
2004-10-28 00:00:00-04:00,71.96528263784157,73.4929542798647,71.74062857225128,72.96126556396484,7106684.8226410905
2004-10-29 00:00:00-04:00,72.96127811182699,73.72511120753462,72.96127811182699,73.67269134521484,5157984.192683277
2004-11-01 00:00:00-05:00,73.53791963116363,74.06961431837907,73.23838073170596,73.6277847290039,3364987.3908726983
2004-11-02 00:00:00-05:00,74.02467246557376,74.68367169899666,73.76257309470682,73.80001831054688,5702144.493522046
2004-11-03 00:00:00-05:00,74.8933314268885,75.26027044924518,73.89734836715549,74.4140625,5787342.344108842
2004-11-04 00:00:00-05:00,74.41407020713086,75.29772345385281,73.72511605420382,74.88584899902344,5850905.155735281
2004-11-05 00:00:00-05:00,75.26027768726986,76.18886060825412,74.39908928748449,75.52237701416016,6812235.0296180295
2004-11-08 00:00:00-05:00,75.1853527963938,75.48489717274074,74.72105872738936,75.0430679321289,3764665.240958129
2004-11-09 00:00:00-05:00,75.050586802757,75.84437484718896,74.80346216930087,75.53734588623047,3774411.9735505027
2004-11-10 00:00:00-05:00,75.56730696873014,75.88182613835843,75.17040720133852,75.4474868774414,3487975.688673122
2004-11-11 00:00:00-05:00,75.82195856038807,77.35712148818115,75.79200352078816,77.13246154785156,5296191.665639621
2004-11-12 00:00:00-05:00,77.46941023672747,78.55525849949998,77.33461547698111,78.37553405761719,5922480.628975167
2004-11-15 00:00:00-05:00,78.51779237771498,78.70500695453994,77.61916469428944,78.3455581665039,4284121.53370918
2004-11-16 00:00:00-05:00,78.35309705073813,78.35309705073813,77.44697855522328,77.67163848876953,4933106.034127535
2004-11-17 00:00:00-05:00,77.91872786604416,78.92968568093526,77.83635297539838,78.41297149658203,4895450.960692253
2004-11-18 00:00:00-05:00,78.55525800137141,78.61516805273145,77.97114928395348,78.50283813476562,2786507.7240307713
2004-11-19 00:00:00-05:00,78.45791385511419,78.45791385511419,76.3161834922641,77.16239166259766,4779807.511536926
2004-11-22 00:00:00-05:00,76.94518862354124,77.80637679216521,76.48838461357553,77.4469223022461,3130098.2466668957
2004-11-23 00:00:00-05:00,77.69403060680035,77.93366497869278,77.19229703335903,77.73896026611328,3509743.57837129
2004-11-24 00:00:00-05:00,77.95616842171599,78.79489199544436,77.95616842171599,78.63014221191406,3241733.9309018543
2004-11-26 00:00:00-05:00,78.59268982565,78.92967954664796,78.50283047071966,78.51031494140625,1063218.3191027378
2004-11-29 00:00:00-05:00,78.95212457125324,79.07193891887007,78.2631763607852,78.69002532958984,3848391.9150937567
2004-11-30 00:00:00-05:00,78.29314174033655,78.86226996519301,78.28565155720179,78.45040130615234,3961363.373073734
2004-12-01 00:00:00-05:00,78.81733122411764,79.49130479530443,78.60016164488329,79.37897491455078,4170615.7122383583
2004-12-02 00:00:00-05:00,79.39395366578105,80.47231143536789,79.2816294925619,79.82829284667969,4678321.699444552
2004-12-03 00:00:00-05:00,79.828329485349,80.18778414463468,79.01207631420023,79.7309799194336,3643811.886226677
2004-12-06 00:00:00-05:00,80.16529811463207,80.67452208126849,79.64109377975949,80.25515747070312,3117545.159842893
2004-12-07 00:00:00-05:00,80.66702339772792,80.71944325435835,79.44638061523438,79.44638061523438,3044634.504142628
2004-12-08 00:00:00-05:00,79.77586897164932,80.63705710735726,79.37148482844728,79.88819885253906,4058044.3367586955
2004-12-09 00:00:00-05:00,79.89569067658213,80.74189846511463,79.52126154147896,80.4947738647461,3447381.303926379
2004-12-10 00:00:00-05:00,81.25112102932387,82.32198856727601,80.30755802408821,81.92509460449219,5206192.168688163
2004-12-13 00:00:00-05:00,82.33698131101777,83.03341987283551,81.95506762894792,82.71141052246094,5611875.184366972
2004-12-14 00:00:00-05:00,82.711402559248,82.711402559248,82.11231930661874,82.28455352783203,5580628.15965136
2004-12-15 00:00:00-05:00,82.1123114832516,82.6814453753598,81.37094338633997,81.8127670288086,6437399.615325901
2004-12-16 00:00:00-05:00,79.52873243895745,80.12782123822177,78.40544522533752,78.92964935302734,10834495.267492516
2004-12-17 00:00:00-05:00,77.88127588478916,79.07195803331862,77.13241746282003,77.69406127929688,10487029.015911596
2004-12-20 00:00:00-05:00,77.70151130833811,78.65255849888476,77.18479743594135,77.7239761352539,6458099.8989834245
2004-12-21 00:00:00-05:00,77.88127046526373,78.77241375366262,77.64163601544251,78.63761901855469,7007199.50688791
2004-12-22 00:00:00-05:00,78.21827140778969,79.00457515198318,78.05352732989876,78.18083190917969,4680723.860467685
2004-12-23 00:00:00-05:00,78.36802373225547,78.93715765084356,78.14336395263672,78.14336395263672,2686489.5022625052
2004-12-27 00:00:00-05:00,78.59271086655524,78.66011111413384,77.73152801345547,78.03106689453125,2292422.0042105312
2004-12-28 00:00:00-05:00,78.03107348975198,78.7874223690725,78.03107348975198,78.74249267578125,2412337.6248530173
2004-12-29 00:00:00-05:00,78.55525661437937,78.74996142119325,78.12840750431536,78.3680419921875,2120694.3952972083
2004-12-30 00:00:00-05:00,78.5552691771473,79.07197773196123,78.46540408732245,78.57024383544922,2175310.507819741
2004-12-31 00:00:00-05:00,78.57022535835783,78.63013540415221,77.9112319946289,77.9112319946289,1986223.2106973173
2005-01-03 00:00:00-05:00,78.5552271435861,78.81732637365816,78.13586266213608,78.59266662597656,5642323.147218924
2005-01-04 00:00:00-05:00,78.48038067756023,78.77991953586819,77.81389700515128,78.08348083496094,6882741.534456104
2005-01-05 00:00:00-05:00,77.69406114128977,78.61515951254364,77.56675658098186,77.73150634765625,4873150.784478541
2005-01-06 00:00:00-05:00,77.85133745418598,78.81736571000893,77.81389795311013,78.8023910522461,4794096.09286163
2005-01-07 00:00:00-05:00,78.80238282091389,78.97461707721466,78.18082889193627,78.46539306640625,4106249.6937172962
2005-01-10 00:00:00-05:00,78.09095376815077,78.9521420788716,78.08346358434659,78.61515808105469,3587059.950024485
2005-01-11 00:00:00-05:00,77.91870847051233,78.39048714313648,77.43194943240684,78.0085678100586,4183167.893283144
2005-01-12 00:00:00-05:00,77.95615618229425,78.07597626544477,76.69058940569911,77.33460235595703,5309148.041696456
2005-01-13 00:00:00-05:00,76.98266178518347,77.85133473856538,76.96768141460562,77.0875015258789,4348351.202398492
2005-01-14 00:00:00-05:00,77.2073197159007,78.143392956184,77.08750531208,78.0460433959961,3731545.620236702
2005-01-18 00:00:00-05:00,77.58173917308783,78.76493696995367,77.55178414759713,78.63014221191406,4306287.518690188
2005-01-19 00:00:00-05:00,78.1284340738693,78.4204885267422,77.7390243278129,77.92623901367188,4741081.0531637715
2005-01-20 00:00:00-05:00,77.50688394208007,77.7090732993641,77.04258944040755,77.43199920654297,4342741.352516911
2005-01-21 00:00:00-05:00,77.46947119748008,78.47537625385493,77.16169816660089,77.56706237792969,6102522.435125068
2005-01-24 00:00:00-05:00,77.56709056757231,78.47540477359958,77.349394575307,77.49952697753906,5189206.997290219
2005-01-25 00:00:00-05:00,78.14508185593738,78.59548464710828,77.02658035030683,77.21424865722656,4482642.880983844
2005-01-26 00:00:00-05:00,77.45445588184712,77.70968200391778,76.41102066103991,77.51451110839844,5301774.811264429
2005-01-27 00:00:00-05:00,77.59712321906576,78.32527171695256,77.32688029579843,78.0700454711914,4634638.007653235
2005-01-28 00:00:00-05:00,78.55794000042748,80.1043247328636,78.07000134657515,79.66143035888672,7798601.120771071
2005-01-31 00:00:00-05:00,80.60730375738711,81.05020402024314,80.43465209090506,80.96012115478516,5097423.438537337
2005-02-01 00:00:00-05:00,80.8099732953315,81.77834243659582,80.54723881371301,81.37297821044922,4488237.903698757
2005-02-02 00:00:00-05:00,81.1853173883822,81.80086925655995,81.06520691303889,81.51560974121094,3807781.6815409814
2005-02-03 00:00:00-05:00,81.37299341100974,81.77835771287883,81.2228553026231,81.62821960449219,3907425.1928980686
2005-02-04 00:00:00-05:00,81.62821982303281,82.8217934473734,81.60570053851033,82.58908081054688,4964476.14461591
2005-02-07 00:00:00-05:00,82.58909384196147,82.73172363601984,82.07113303466768,82.26630401611328,3576521.7082116543
2005-02-08 00:00:00-05:00,82.5515446611966,84.02286365875689,82.50650609538013,83.73760986328125,5624817.016568303
2005-02-09 00:00:00-05:00,84.07542455921677,85.08883254909199,83.58748568196312,83.66255187988281,6113976.857029727
2005-02-10 00:00:00-05:00,83.92533933022989,84.81113470874884,83.88780334658256,84.65348815917969,4776908.0726122605
2005-02-11 00:00:00-05:00,84.66099650134656,85.52427258055192,84.12801875123921,84.65348815917969,5252480.782928381
2005-02-14 00:00:00-05:00,84.66096121726987,85.11136419738864,83.8427298048923,84.05291748046875,3021153.4992517005
2005-02-15 00:00:00-05:00,84.45078055590811,84.96874717601692,84.26311215467277,84.6084213256836,3275724.607623495
2005-02-16 00:00:00-05:00,84.33816194067411,84.54084698174894,83.78266518483996,84.27810668945312,2969067.274376499
2005-02-17 00:00:00-05:00,84.52582963252073,84.683470370333,82.97944415258554,83.02448272705078,3129723.0392793356
2005-02-18 00:00:00-05:00,83.06199919777109,83.17460133469291,81.52311668993207,81.8233871459961,4438548.83875669
2005-02-22 00:00:00-05:00,81.1102735347338,82.01858777764356,80.71241177101382,80.96764373779297,3350324.7595238523
2005-02-23 00:00:00-05:00,81.53813938333491,82.13117200287475,81.20033294762631,81.90596771240234,3682160.9109857976
2005-02-24 00:00:00-05:00,81.56069943051804,81.98107487383922,81.17034589556047,81.4480972290039,2658811.652666627
2005-02-25 00:00:00-05:00,81.6207054526067,82.7617262790791,81.47056736545085,82.64912414550781,2960275.975562047
2005-02-28 00:00:00-05:00,82.57408471460666,82.656659257496,81.3354722984507,81.67327880859375,3530163.258938747
2005-03-01 00:00:00-05:00,81.36548529163181,83.14458322228982,81.36548529163181,82.58908081054688,3336204.7002914334
2005-03-02 00:00:00-05:00,82.01108075136428,83.5649746838817,81.98856146247313,82.37140655517578,2953481.0757383006
2005-03-03 00:00:00-05:00,82.8743448752754,83.21965395355437,81.8234009651487,82.13117980957031,2745934.5046742726
2005-03-04 00:00:00-05:00,82.72419077734351,84.69846511215415,82.5965776979508,83.72258758544922,4134421.954626553
2005-03-07 00:00:00-05:00,84.03788736454709,84.91617962160011,83.72260590159662,84.67596435546875,3388024.5704341647
2005-03-08 00:00:00-05:00,84.67595866967525,84.95370415197435,84.1504838728585,84.54833984375,3600234.2700001444
2005-03-09 00:00:00-05:00,84.45073762625023,84.45073762625023,83.18960638194427,83.22714233398438,3621415.9709711876
2005-03-10 00:00:00-05:00,83.6625258490722,84.07539839994473,83.18960379485803,83.57244873046875,3238160.094168272
2005-03-11 00:00:00-05:00,83.57999835131102,83.73764485190472,81.75586694736218,82.23629760742188,3974829.954848725
2005-03-14 00:00:00-05:00,82.43144401316532,83.13707884008235,81.86843896458687,82.5740737915039,3598635.5808277237
2005-03-15 00:00:00-05:00,83.85021695241404,84.0003550695537,82.89686424910737,82.97943878173828,4103382.353738378
2005-03-16 00:00:00-05:00,82.9794430816917,83.00947070667564,81.52313476948143,82.55155944824219,4209686.687692776
2005-03-17 00:00:00-05:00,82.55153330491049,83.50488575570127,81.41050682560876,82.60408020019531,7380308.715921797
2005-03-18 00:00:00-05:00,82.34888101012474,83.09955451332436,82.24378717785154,82.55907440185547,10062297.347387988
2005-03-21 00:00:00-05:00,82.64914041192462,83.20463712577414,82.2738037109375,82.2738037109375,5254748.5892346585
2005-03-22 00:00:00-05:00,82.38642606767546,83.31725971075086,80.82502363419194,81.06523895263672,7576395.527671803
2005-03-23 00:00:00-05:00,80.7724430567601,81.76333154836888,80.69737687487114,81.11775207519531,5926812.84723313
2005-03-24 00:00:00-05:00,81.65823197232328,82.19871760718542,81.35045893019365,81.37297821044922,3883980.3015624173
2005-03-28 00:00:00-05:00,81.78587575762343,82.56657688701898,81.48561093855034,82.33386993408203,3387890.997950733
2005-03-29 00:00:00-05:00,82.33385320076647,83.04699059190538,81.35047294563778,81.4105224609375,5110212.055115719
2005-03-30 00:00:00-05:00,81.21535040221494,82.49900112500818,81.21535040221494,82.42393493652344,5404880.908985724
2005-03-31 00:00:00-05:00,82.57406717488142,82.76924384636058,81.86843240450658,82.56655883789062,5048933.814983768
2005-04-01 00:00:00-05:00,83.12956497000889,83.3697802123281,81.30542850492827,82.04859924316406,7494205.054567142
2005-04-04 00:00:00-04:00,81.9360305796412,83.57249937644794,81.50814682542585,83.32477569580078,8145483.673161627
2005-04-05 00:00:00-04:00,83.28718769037076,84.00033065333318,82.91185109739534,83.0169448852539,6202832.453782428
2005-04-06 00:00:00-04:00,83.28720626964648,84.55584606960312,83.1671015112366,84.45075225830078,7029422.28607147
2005-04-07 00:00:00-04:00,84.45075297346801,85.52421610701809,84.22554867466548,85.22394561767578,6308869.148477418
2005-04-08 00:00:00-04:00,85.01375956199317,85.76443293560901,84.6609421600444,84.77354431152344,5063986.7265965035
2005-04-11 00:00:00-04:00,85.16387564561711,85.43411846656944,84.0153465201608,84.14295959472656,4794496.268764304
2005-04-12 00:00:00-04:00,83.73762293971744,84.42824111693639,82.67917066028045,83.895263671875,7888650.105908158
2005-04-13 00:00:00-04:00,83.9027466536954,84.07540402119919,82.37137826322977,82.5815658569336,6240664.628476873
2005-04-14 00:00:00-04:00,82.68666454651508,82.8743328701671,81.39550556343997,81.44054412841797,5795597.140925985
2005-04-15 00:00:00-04:00,81.33548525838556,81.87597117898764,79.9392318725586,79.9392318725586,7460632.5212986125
2005-04-18 00:00:00-04:00,80.08935917826382,81.06523131182134,79.79659696547813,80.58480072021484,5407943.556485352
2005-04-19 00:00:00-04:00,80.69737609331531,81.01265749050492,80.06681329893608,80.0893325805664,6146349.162907745
2005-04-20 00:00:00-04:00,80.09684113037747,80.23947089419164,78.12257235619435,78.3177490234375,7305974.305658384
2005-04-21 00:00:00-04:00,79.19605965110782,80.26201471928087,77.6571765802835,78.9032974243164,9413545.993125323
2005-04-22 00:00:00-04:00,79.00860197920504,79.57294913619937,77.66169274227826,78.39910888671875,9654961.369912285
2005-04-25 00:00:00-04:00,79.38483257721226,80.0695765427213,78.66999514891778,79.56542205810547,4784820.823682574
2005-04-26 00:00:00-04:00,79.56544651629149,80.65652145483054,79.09892306883977,79.55039978027344,4921703.141683523
2005-04-27 00:00:00-04:00,79.51277544563372,81.38641272269514,79.16664310397896,81.0854263305664,4825751.524840589
2005-04-28 00:00:00-04:00,80.47593462064671,81.18325184529766,79.7159509439882,79.93416595458984,4749866.974451307
2005-04-29 00:00:00-04:00,80.61138742756674,80.72425806536529,78.63241110940999,80.35555267333984,6093320.721570268
2005-05-02 00:00:00-04:00,79.64818725040571,79.64818725040571,77.50366939114787,78.60226440429688,8354034.139110722
2005-05-03 00:00:00-04:00,77.91756446836993,78.93338861167734,77.54133287893471,78.53458404541016,7466411.85610401
2005-05-04 00:00:00-04:00,79.15911339456667,80.62641983904322,78.74526214676895,79.96424865722656,6909043.326552222
2005-05-05 00:00:00-04:00,80.36304655363239,80.7317517971913,78.67752538711802,79.2343521118164,6275923.525062336
2005-05-06 00:00:00-04:00,79.57298051902477,79.8965399129437,78.63240155307885,78.7678451538086,5055396.9120689435
2005-05-09 00:00:00-04:00,78.6173700073638,79.41497928754514,78.42172793720704,79.38488006591797,4825617.292384962
2005-05-10 00:00:00-04:00,78.42172043058174,78.45934014838504,76.60828125179698,76.83402252197266,8459017.809448693
2005-05-11 00:00:00-04:00,77.165115770251,78.28628450973095,76.72868566680475,78.06806945800781,6820398.899276015
2005-05-12 00:00:00-04:00,77.87992005350777,78.05298906848388,74.74967123585195,75.4118423461914,9921285.223060504
2005-05-13 00:00:00-04:00,74.87008779731299,75.39680973673755,72.55249978216777,73.60594940185547,12211892.985556422
2005-05-16 00:00:00-04:00,73.74135530359209,74.71203301638658,73.59086503808227,74.05738830566406,6503045.652276485
2005-05-17 00:00:00-04:00,73.36516811702738,74.20792903799685,73.1770523013427,74.0047607421875,7171247.112264061
2005-05-18 00:00:00-04:00,74.49382982880215,75.22371978707274,74.11759836502031,74.93025970458984,6974961.566536429
2005-05-19 00:00:00-04:00,75.24633410727132,75.62256577780768,74.6669398606148,75.33663177490234,4963032.4776700605
2005-05-20 00:00:00-04:00,75.2086731130885,76.14925184507227,74.90769251152328,76.0589599609375,4645411.225474461
2005-05-23 00:00:00-04:00,76.48788214052692,76.48788214052692,75.47205801235731,75.76551818847656,4925423.807173243
2005-05-24 00:00:00-04:00,75.62252422014764,75.62252422014764,74.26808865419844,74.93025970458984,5473359.349855248
2005-05-25 00:00:00-04:00,75.02057249008877,75.02057249008877,73.16199336332092,73.17704010009766,8891598.363502704
2005-05-26 00:00:00-04:00,73.7790098234517,73.86178122436057,72.26655737328883,72.68793487548828,10610619.893636774
2005-05-27 00:00:00-04:00,72.95129099788257,72.96634347387467,71.60438717930231,71.86022186279297,8939707.996262394
2005-05-31 00:00:00-04:00,71.40877729155994,73.41785317722362,71.29590663420848,73.36518096923828,10216443.823866192
2005-06-01 00:00:00-04:00,73.28992383480376,75.08078435531104,72.77072234009889,74.22297668457031,8621018.78182513
2005-06-02 00:00:00-04:00,73.74137906522847,74.10256385600626,73.16198504139874,73.4930648803711,5282917.2025031345
2005-06-03 00:00:00-04:00,73.40278406523511,73.8392083380356,72.73309230744097,73.21466827392578,4384400.662269667
2005-06-06 00:00:00-04:00,72.80077679206667,74.32827537625023,72.5599889227496,74.05738830566406,4491650.562108202
2005-06-07 00:00:00-04:00,74.64430995524032,74.84747813288985,73.95204553393356,74.04234313964844,4962637.189978071
2005-06-08 00:00:00-04:00,74.56910818924155,74.66693208753462,74.0047607421875,74.0047607421875,4011757.3169124965
2005-06-09 00:00:00-04:00,74.64430162577789,75.51716116111311,74.20035136410004,75.20864868164062,5436946.94270943
2005-06-10 00:00:00-04:00,75.34412702542282,75.34412702542282,74.25305784284471,74.5314712524414,2497265.351225188
2005-06-13 00:00:00-04:00,74.32832163159887,75.07325866887568,74.04991389306589,74.68950653076172,5893177.956552921
2005-06-14 00:00:00-04:00,74.98292577208,75.37420393657308,73.92947661113327,73.96710205078125,6230074.878287978
2005-06-15 00:00:00-04:00,74.19284654269288,74.9678824712339,73.5984001167156,74.63680267333984,8123987.941687421
2005-06-16 00:00:00-04:00,75.2463350477731,77.72946640068551,74.26813039581613,77.24036407470703,13725053.842746118
2005-06-17 00:00:00-04:00,77.31556350868053,78.43673162998536,76.97695749767779,78.10565185546875,8311638.961641282
2005-06-20 00:00:00-04:00,77.69182586669922,78.14330264124354,77.24787533163493,77.69182586669922,4941769.880125378
2005-06-21 00:00:00-04:00,77.5036904891985,78.10566319709999,77.17260492576898,77.23280334472656,4923298.459615662
2005-06-22 00:00:00-04:00,77.25541744967053,77.80471826865724,77.00710314488857,77.10492706298828,4736974.487411166
2005-06-23 00:00:00-04:00,76.97696796293658,77.6015078961201,76.67598161177169,76.76627349853516,5126364.966230564
2005-06-24 00:00:00-04:00,76.87163546372312,78.03042362214691,76.69856641932381,78.00785064697266,6929243.223212151
2005-06-27 00:00:00-04:00,77.50370735356847,78.02290878358787,76.75124417537849,77.6541976928711,4119670.024859773
2005-06-28 00:00:00-04:00,77.87992664156559,78.97852201929973,77.72943632603285,78.22605895996094,4621356.43317248
2005-06-29 00:00:00-04:00,78.41416869167273,78.5947582045851,77.21022903752831,77.34567260742188,4287121.086093978
2005-06-30 00:00:00-04:00,77.71437849541157,77.84982206639391,76.57815774666173,76.76627349853516,4069967.519334552
2005-07-01 00:00:00-04:00,76.87913837248898,77.9852598296636,76.87913837248898,77.28546905517578,3234046.268045849
2005-07-05 00:00:00-04:00,76.93936152734001,78.03043086146563,76.8716425955346,77.63915252685547,3306208.226196525
2005-07-06 00:00:00-04:00,77.52627273350926,78.30883505104346,77.52627273350926,77.91755676269531,5718287.015698912
2005-07-07 00:00:00-04:00,77.01461024923904,78.41419231279708,76.7662960061603,78.3314208984375,5648515.224666156
2005-07-08 00:00:00-04:00,78.33139132210782,79.64067523723146,78.01535826342912,79.49771118164062,4241936.464056743
2005-07-11 00:00:00-04:00,79.50527396561876,80.85970444292123,79.47517474512235,80.74683380126953,5901284.567165824
2005-07-12 00:00:00-04:00,80.51353282023449,81.77767076143799,80.51353282023449,80.69412231445312,5825137.508835426
2005-07-13 00:00:00-04:00,80.75432380318536,81.61213110945526,80.69412538920652,81.26599884033203,5170221.322517905
2005-07-14 00:00:00-04:00,81.98087422091568,82.16899004587495,81.43157922690466,81.67989349365234,4984030.451467768
2005-07-15 00:00:00-04:00,81.45412666566911,81.8604574090681,81.09294186903524,81.64224243164062,3944512.551448405
2005-07-18 00:00:00-04:00,81.22839449534354,81.7776951191162,80.88226213631293,81.44660949707031,3572135.071730535
2005-07-19 00:00:00-04:00,81.75509140476575,82.68061751355715,81.7325184373566,82.56022644042969,4825088.612365167
2005-07-20 00:00:00-04:00,81.07789624997964,82.75589143151625,81.0628495144633,82.47747802734375,5424186.434784442
2005-07-21 00:00:00-04:00,82.20657979423399,82.50003989441556,81.17570345459815,81.45411682128906,5211950.808225355
2005-07-22 00:00:00-04:00,81.40886618707468,82.38932895332698,81.21277133217387,82.30636596679688,3063756.7543098577
2005-07-25 00:00:00-04:00,82.26111869745988,82.75889663586135,81.68792142860774,81.69546508789062,2483410.299581957
2005-07-26 00:00:00-04:00,81.85385454976854,81.997155318016,81.12981855684338,81.24295043945312,2652727.4708329937
2005-07-27 00:00:00-04:00,81.41640013097677,82.34407450153338,80.91108433151429,82.32144927978516,3167840.0456643477
