Date,Open,High,Low,Close,Volume
1970-12-23 00:00:00-05:00,3.283687273042032,3.291480761620142,3.2317301296739873,3.247317314147949,7015406.228391343
1970-12-24 00:00:00-05:00,3.2499163590574773,3.281090531683097,3.2499163590574773,3.27329683303833,3060217.275402314
1970-12-28 00:00:00-05:00,3.283686605590063,3.3096649646759033,3.283686605590063,3.3096649646759033,1876549.3725664525
1970-12-29 00:00:00-05:00,3.309665260760468,3.3304482401331787,3.2940782853780837,3.327850341796875,3416281.8854599395
1970-12-30 00:00:00-05:00,3.327850403118003,3.3330461998863514,3.3148611185148544,3.320056915283203,2059392.4225830804
1970-12-31 00:00:00-05:00,3.320056888908703,3.32265478727224,3.2888825231817065,3.3018720149993896,2530935.5674858685
1971-01-04 00:00:00-05:00,3.2914812722320597,3.2914812722320597,3.2447199188737645,3.2525134086608887,2588674.8733635684
1971-01-05 00:00:00-05:00,3.252514310302369,3.3070693758889735,3.236927119089363,3.2862865924835205,2713777.367735261
1971-01-06 00:00:00-05:00,3.2862840008536054,3.3304474325914777,3.2836861031472204,3.304468870162964,2348092.907522951
1971-01-07 00:00:00-05:00,3.304471476133834,3.32005866734684,3.281090792973241,3.2862865924835205,2665660.747739955
1971-01-08 00:00:00-05:00,3.2862860649931798,3.291481656351669,3.262905178267682,3.2681009769439697,2752271.105505643
1971-01-11 00:00:00-05:00,3.262904291304169,3.262904291304169,3.223936641095878,3.247317314147949,4734677.454552182
1971-01-12 00:00:00-05:00,3.2473179542146053,3.288883511247678,3.2447200550705926,3.281090021133423,3108334.3828975805
1971-01-13 00:00:00-05:00,3.2810899626044234,3.3018729480680102,3.2784920635067523,3.2797911167144775,4330496.895526975
1971-01-14 00:00:00-05:00,3.2797914203067187,3.2836881656550356,3.2551116875710484,3.2681009769439697,3031347.5462736976
1971-01-15 00:00:00-05:00,3.268101788286364,3.2732973809347166,3.2213404178619385,3.2213404178619385,3464396.3356664698
1971-01-18 00:00:00-05:00,3.231731856504026,3.2603083420894383,3.231731856504026,3.239525556564331,2579050.568708793
1971-01-19 00:00:00-05:00,3.2395265879379087,3.2629070736089494,3.2395265879379087,3.249917984008789,3050592.4253471317
1971-01-20 00:00:00-05:00,3.249917901516262,3.270700693130493,3.2421241991724896,3.270700693130493,2030520.5617874442
1971-01-21 00:00:00-05:00,3.2706982462629637,3.2836875331338202,3.257708959392107,3.278491735458374,2636791.7068935614
1971-01-22 00:00:00-05:00,3.284985957438661,3.3018719856751004,3.284985957438661,3.2888824939727783,3916695.0004376355
1971-01-25 00:00:00-05:00,3.343440294265747,3.343440294265747,3.2862875201092283,3.343440294265747,5148476.886228416
1971-01-26 00:00:00-05:00,3.3564286310841918,3.4057878970005007,3.3564286310841918,3.3876028060913086,4686558.802736026
1971-01-27 00:00:00-05:00,3.3876032229179462,3.3876032229179462,3.320059065099326,3.3512332439422607,4426728.50923347
1971-01-28 00:00:00-05:00,3.335644405616953,3.335644405616953,3.294078854327813,3.299274444580078,3425904.6229961207
1971-01-29 00:00:00-05:00,3.3070695429358423,3.3824071884155273,3.3070695429358423,3.3824071884155273,3271929.9944089046
1971-02-01 00:00:00-05:00,3.3824053378320076,3.4083839078465616,3.3772097482197343,3.400590419769287,2954361.9348722682
1971-02-02 00:00:00-05:00,3.400591193007943,3.416178380024492,3.3850042133091702,3.4057869911193848,3531760.8584927334
1971-02-03 00:00:00-05:00,3.4057891264003546,3.4213763231893948,3.392799830295805,3.414881467819214,2232610.3691064147
1971-02-04 00:00:00-05:00,3.414878010232644,3.4395577307700695,3.3979919838575245,3.4343619346618652,2858129.0991501557
1971-02-05 00:00:00-05:00,3.4479266669334003,3.520953870029098,3.424453860370363,3.510521650314331,3757504.426395874
1971-02-08 00:00:00-05:00,3.510521030107316,3.5652913186845008,3.4687909098015006,3.554858684539795,3297402.42612694
1971-02-09 00:00:00-05:00,3.5548589411189395,3.5600752585677906,3.528777770147722,3.531386137008667,3086521.815633539
1971-02-10 00:00:00-05:00,3.526169862538251,3.526169862538251,3.4870481056045923,3.518345594406128,2971496.121690226
1971-02-11 00:00:00-05:00,3.518343287655152,3.541816076661926,3.513126973562723,3.533991813659668,2655177.307628144
1971-02-12 00:00:00-05:00,3.533992209129374,3.541816473007202,3.520951630575387,3.541816473007202,1754142.2127141848
1971-02-16 00:00:00-05:00,3.5418163235144524,3.583546422889559,3.53399205996687,3.5639853477478027,3134450.971410926
1971-02-17 00:00:00-05:00,3.550947178152812,3.550947178152812,3.502696965186903,3.510521650314331,2990666.7883559
1971-02-18 00:00:00-05:00,3.5105218213127674,3.5183460905482353,3.4348864555358887,3.4348864555358887,3767089.71337544
1971-02-19 00:00:00-05:00,3.434884249662732,3.4609654078804457,3.411411040757655,3.4244518280029297,3172792.6104002506
1971-02-22 00:00:00-05:00,3.4244534789341947,3.4531426002955903,3.406196576125563,3.4479262828826904,2511393.544314961
1971-02-23 00:00:00-05:00,3.4479253003090964,3.5000876270270482,3.4401010345559873,3.4974796772003174,1754141.792290163
1971-02-24 00:00:00-05:00,3.505306454189289,3.541819859286665,3.505306454189289,3.5287792682647705,2223828.438582228
1971-02-25 00:00:00-05:00,3.5287774734765245,3.53399379048683,3.4844396114349365,3.4844396114349365,2310098.8202010854
1971-02-26 00:00:00-05:00,3.4844402684812494,3.510521650314331,3.463575412778633,3.510521650314331,2588077.028384913
1971-03-01 00:00:00-05:00,3.510519905853166,3.539209016153824,3.4922630100832586,3.5366010665893555,2175902.8791959863
1971-03-02 00:00:00-05:00,3.5313832290469676,3.5313832290469676,3.5053020795525986,3.5261669158935547,2051292.5852654285
1971-03-03 00:00:00-05:00,3.526169862538251,3.5287778131579444,3.505305008761575,3.518345594406128,1744555.787572971
1971-03-04 00:00:00-05:00,3.528777515451038,3.575723536556198,3.528777515451038,3.554858684539795,2751030.5124954414
1971-03-05 00:00:00-05:00,3.5600733139152,3.6044113636016846,3.5600733139152,3.6044113636016846,3172792.792031378
1971-03-08 00:00:00-05:00,3.60441228326357,3.635709762573242,3.5809390697130863,3.635709762573242,2971497.022882141
1971-03-09 00:00:00-05:00,3.6357083177320715,3.659181105681483,3.6304915876018664,3.6409242153167725,3623310.712976494
1971-03-10 00:00:00-05:00,3.64092601190784,3.653966594849887,3.6383180618286133,3.6383180618286133,1830825.4092323226
1971-03-11 00:00:00-05:00,3.638319887089554,3.6461441575254465,3.6148470757818774,3.62788724899292,3671234.4500370715
1971-03-12 00:00:00-05:00,3.627885847677109,3.6930887699127197,3.6252778972968867,3.6930887699127197,3124863.950390502
1971-03-15 00:00:00-05:00,3.6930881697839215,3.8052370945503107,3.6826555374123298,3.79219651222229,3211133.7223655153
1971-03-16 00:00:00-05:00,3.7895877575357955,3.7895877575357955,3.758290283340069,3.7817630767822266,4169681.9876201185
1971-03-17 00:00:00-05:00,3.7817638798506983,3.7974128284080857,3.7452504990960036,3.79219651222229,2798958.3490469567
1971-03-18 00:00:00-05:00,3.792199232989941,3.81567246453076,3.7609017296932628,3.766118049621582,2329268.4617715455
1971-03-19 00:00:00-05:00,3.766119645622969,3.779160242833477,3.7348221290630685,3.762207508087158,3412424.7777162786
1971-03-22 00:00:00-05:00,3.7622040938343644,3.7739404957908484,3.740035057067871,3.740035057067871,2434709.775654555
1971-03-23 00:00:00-05:00,3.7400333503217844,3.7504655640980684,3.7061279270713827,3.7113442420959473,2722275.164681914
1971-03-24 00:00:00-05:00,3.7113435466998315,3.7243841236814017,3.69308665567108,3.703518867492676,2214245.3551711235
1971-03-25 00:00:00-05:00,3.703521099063627,3.7165621001758695,3.661791394087315,3.713953733444214,2425124.4039184586
1971-03-26 00:00:00-05:00,3.716559126385524,3.745248223567142,3.716559126385524,3.7348155975341797,1773313.7300746278
1971-03-29 00:00:00-05:00,3.7348169530626163,3.7556817964286195,3.719168424606323,3.7191684246063232,1504919.7544565236
1971-03-30 00:00:00-05:00,3.719169183979456,3.7374260817546823,3.716561234128533,3.7243854999542236,1313209.9634669668
1971-03-31 00:00:00-05:00,3.7243857216155307,3.753074836774838,3.7139530890450847,3.7296016216278076,1399479.1478482853
1971-04-01 00:00:00-05:00,3.7296022687420765,3.73481858593237,3.6956968314146956,3.713953733444214,1495333.624550512
1971-04-02 00:00:00-05:00,3.713950761740941,3.745248223567142,3.7061265003525623,3.7348155975341797,1313210.708217427
1971-04-05 00:00:00-05:00,3.7348175989335064,3.763507127761841,3.7191690677710754,3.763507127761841,2022535.116418555
1971-04-06 00:00:00-05:00,3.7635064908420457,3.7843713342851792,3.74524959672699,3.767418622970581,3862946.8713631365
1971-04-07 00:00:00-05:00,3.767422233671971,3.7974155529182605,3.7556854097649435,3.766118049621582,3086520.3485203194
1971-04-08 00:00:00-05:00,3.766117916719439,3.7765501399346992,3.713955551823472,3.7217798233032227,3728746.763801998
1971-04-12 00:00:00-05:00,3.721777133830379,3.7608988792317546,3.719169183979456,3.7243854999542236,2310099.278799555
1971-04-13 00:00:00-05:00,3.7243833877739028,3.7687210077322786,3.7243833877739028,3.7348155975341797,3910875.685786206
1971-04-14 00:00:00-05:00,3.734818910140635,3.7478594961118734,3.7191703734843706,3.7426435947418213,2405953.251160466
1971-04-15 00:00:00-05:00,3.7426417613543523,3.7426417613543523,3.7165606021881104,3.7165606021881104,4160096.504032714
1971-04-16 00:00:00-05:00,3.6904809469105193,3.6904809469105193,3.6722240447998047,3.6722240447998047,22928448.8078022
1971-04-19 00:00:00-05:00,3.6826561358458196,3.7061293543598417,3.6826561358458196,3.6930887699127197,1945850.8648137175
1971-04-20 00:00:00-05:00,3.693088880956058,3.713953733444214,3.693088880956058,3.713953733444214,2961910.8332442837
1971-04-21 00:00:00-05:00,3.711347747088669,3.711347747088669,3.6748339237059477,3.6826581954956055,2664759.7924914546
1971-04-22 00:00:00-05:00,3.6774399457402773,3.6774399457402773,3.6409265577918686,3.6722240447998047,5329522.381746666
1971-04-23 00:00:00-05:00,3.6722218157551216,3.7217757585214275,3.664397552820733,3.703518867492676,3000254.5288682324
1971-04-26 00:00:00-04:00,3.703521099063627,3.73481858593237,3.6983051981463513,3.713953733444214,2578491.9551544087
1971-04-27 00:00:00-04:00,3.713950761740941,3.7400319105506608,3.70873444872446,3.7348155975341797,1811655.6485627277
1971-04-28 00:00:00-04:00,3.7426425013851006,3.768723249435425,3.7426425013851006,3.768723249435425,2530565.114988887
1971-04-29 00:00:00-04:00,3.768722452302604,3.7765467166900635,3.766114502931066,3.7765467166900635,3584968.0045005097
1971-04-30 00:00:00-04:00,3.7687220979226197,3.7687220979226197,3.7191681506131338,3.732208728790283,1830826.078197687
1971-05-03 00:00:00-04:00,3.703518437433986,3.703518437433986,3.6539645004219654,3.6852619647979736,3019425.8349449434
1971-05-04 00:00:00-04:00,3.6852620769710165,3.7087348637629547,3.6800457633707864,3.6878700256347656,1648702.3104846843
1971-05-05 00:00:00-04:00,3.6826581954956055,3.6826581954956055,3.640928468435271,3.6826581954956055,3517866.344763899
1971-05-06 00:00:00-04:00,3.6826556736633975,3.7009125728526837,3.6696155071258545,3.6696155071258545,2444295.7280828627
1971-05-07 00:00:00-04:00,3.6596696827313284,3.6596696827313284,3.6177851647391193,3.6334917545318604,3934617.4087655954
1971-05-10 00:00:00-04:00,3.633490871087243,3.633490871087243,3.6046953241960984,3.609930992126465,3380715.780001886
1971-05-11 00:00:00-04:00,3.609928149173837,3.615163395164005,3.5837502479553223,3.5837502479553223,3829570.8910139604
1971-05-12 00:00:00-04:00,3.5837502225587445,3.607310082798297,3.5811321817652946,3.5863678455352783,2865015.6494907
1971-05-13 00:00:00-04:00,3.5863719178922886,3.5994608832714254,3.547105021754877,3.5628116130828857,2960512.809448112
1971-05-14 00:00:00-04:00,3.549723674516915,3.549723674516915,3.499985430416072,3.5130743980407715,3294763.6904215585
1971-05-17 00:00:00-04:00,3.5130715496415066,3.6073118730022817,3.4685692211452657,3.4973647594451904,3285216.314391202
1971-05-18 00:00:00-04:00,3.4973649520572025,3.554956240737366,3.4921294943091366,3.5392496585845947,2206060.83380797
1971-05-19 00:00:00-04:00,3.5392505266691754,3.582444056000672,3.5392505266691754,3.5811350345611572,2091459.7580328418
1971-05-20 00:00:00-04:00,3.5811342054663013,3.66228557740053,3.5811342054663013,3.643960952758789,3218365.7608931763
1971-05-21 00:00:00-04:00,3.638724876755339,3.638724876755339,3.5968403880808038,3.6020760536193848,1929109.88567402
1971-05-24 00:00:00-04:00,3.5916028243948714,3.5916028243948714,3.5706605911254883,3.5706605911254883,1432508.0979212946
1971-05-25 00:00:00-04:00,3.560193158868367,3.560193158868367,3.52092627186625,3.528779983520508,3495315.9365849467
1971-05-26 00:00:00-04:00,3.528779717539297,3.557575265376806,3.5235440494368606,3.5313973426818848,2568961.906589591
1971-05-27 00:00:00-04:00,3.531396173021969,3.539249463665847,3.4973647594451904,3.4973647594451904,2559412.7100489596
1971-05-28 00:00:00-04:00,3.4868951924366787,3.4868951924366787,3.403125955502866,3.4240682125091553,7754635.047281347
1971-06-01 00:00:00-04:00,3.429301725684243,3.4711862133697995,3.429301725684243,3.4423906803131104,3476217.895869448
1971-06-02 00:00:00-04:00,3.442391910224243,3.4450095349584324,3.410978533236582,3.4188318252563477,3762718.026444773
1971-06-03 00:00:00-04:00,3.4188326518831293,3.431921614353202,3.3586235080842535,3.363859176635742,12042604.782036604
1971-06-04 00:00:00-04:00,3.3743295265483173,3.445009573330674,3.3743295265483173,3.3952717781066895,4259320.358127021
1971-06-07 00:00:00-04:00,3.390036472453068,3.390036472453068,3.319356209221082,3.327209711074829,4803672.447436245
1971-06-08 00:00:00-04:00,3.327209060110376,3.3455334763667235,3.259146435237387,3.27223539352417,5577227.153409716
1971-06-09 00:00:00-04:00,3.2722324971128267,3.335059190588141,3.2251121636437454,3.332441568374634,11631966.927605405
1971-06-10 00:00:00-04:00,3.3376814605253755,3.371712472604686,3.3376814605253755,3.3664770126342773,5624975.236180551
1971-06-11 00:00:00-04:00,3.387415160101113,3.4109754325606327,3.387415160101113,3.397886276245117,2874566.384533905
1971-06-14 00:00:00-04:00,3.3874197200949876,3.3874197200949876,3.329828399321884,3.3363730907440186,4354818.959480735
1971-06-15 00:00:00-04:00,3.336372647759939,3.3769481414837563,3.3272103316758965,3.3664770126342773,3371165.124570008
1971-06-16 00:00:00-04:00,3.366476255540452,3.403125302725879,3.3612405878388416,3.387418508529663,2559412.058267735
1971-06-17 00:00:00-04:00,3.3874175852629835,3.390035418400278,3.3612396717071533,3.3612396717071533,2473462.327486879
1971-06-18 00:00:00-04:00,3.3520783806733787,3.3520783806733787,3.298413519545797,3.3036491870880127,5462625.9026067825
1971-06-21 00:00:00-04:00,3.30364728685034,3.316736239268586,3.2735429469785613,3.287940502166748,5013776.658137683
1971-06-22 00:00:00-04:00,3.287942416143267,3.324591462466794,3.2800891236841574,3.2957959175109863,4144719.624668881
1971-06-23 00:00:00-04:00,3.2957961599629995,3.3115029549452832,3.2905607009079882,3.3010318279266357,3285215.313363424
1971-06-24 00:00:00-04:00,3.3010301584405397,3.3062656148477343,3.27223441702115,3.2774698734283447,3485768.0111066615
1971-06-25 00:00:00-04:00,3.267000938364363,3.267000938364363,3.2460586809015384,3.2591476440429688,3600366.193465096
1971-06-28 00:00:00-04:00,3.259145980961612,3.2722349374239923,3.251292481739052,3.2643816471099854,2397062.0045009395
1971-06-29 00:00:00-04:00,3.265689450182521,3.290558543340583,3.265689450182521,3.287940502166748,3619469.2446365366
1971-06-30 00:00:00-04:00,3.30365059476147,3.324592856036537,3.30365059476147,3.319357395172119,3247014.013112975
1971-07-01 00:00:00-04:00,3.319356209221082,3.3350627951113303,3.316738375269833,3.327209711074829,2263360.57662503
1971-07-02 00:00:00-04:00,3.327208000092047,3.342914577905348,3.316736669671826,3.340296745300293,2234711.591920755
1971-07-06 00:00:00-04:00,3.3245899837430635,3.3245899837430635,3.298412075311395,3.3141188621520996,2311111.9707323993
1971-07-07 00:00:00-04:00,3.3141201247583583,3.3219736256249788,3.2460577040325607,3.2617642879486084,2798163.427451446
1971-07-08 00:00:00-04:00,3.2617652695443273,3.282707735915811,3.253912184131592,3.2591476440429688,4335719.500883697
1971-07-09 00:00:00-04:00,3.2591440349844563,3.314117452175957,3.2591440349844563,3.308881998062134,3552619.912736409
1971-07-12 00:00:00-04:00,3.3088831759328947,3.3088831759328947,3.2931763901833877,3.2984118461608887,3008265.790731634
1971-07-13 00:00:00-04:00,3.293179049290193,3.293179049290193,3.1544363246840854,3.162289619445801,11908902.895287888
1971-07-14 00:00:00-04:00,3.1518190161980857,3.1518190161980857,3.0889920208918817,3.141347885131836,18727630.055930555
1971-07-15 00:00:00-04:00,3.1413450562309753,3.1622872995041873,3.115167147685202,3.1204028129577637,6685034.596946588
1971-07-16 00:00:00-04:00,3.1204026136570286,3.157051641498627,3.0732824648476167,3.0837535858154297,8423144.130140558
1971-07-19 00:00:00-04:00,3.0837542656696697,3.107314136359955,3.068047476300929,3.10469651222229,5137925.785661402
1971-07-20 00:00:00-04:00,3.125639205367138,3.1609792253605082,3.125639205367138,3.1308748722076416,4574472.304263812
1971-07-21 00:00:00-04:00,3.1361088228421226,3.1596686840057373,3.1361088228421226,3.1596686840057373,3180167.246202579
1971-07-22 00:00:00-04:00,3.1596723399774715,3.1596723399774715,3.125641111486567,3.1361124515533447,3036912.9554123827
1971-07-23 00:00:00-04:00,3.1361095998669315,3.1361095998669315,3.1073136497763594,3.1204028129577637,2798164.4812933574
1971-07-26 00:00:00-04:00,3.120403274921451,3.1361100641559485,3.099461028547821,3.107314109802246,3122865.699388169
1971-07-27 00:00:00-04:00,3.099463269363721,3.099463269363721,3.0497250326771845,3.065431833267212,3189713.729394845
1971-07-28 00:00:00-04:00,3.0654319506461336,3.151819043836096,3.0601962806127445,3.1361124515533447,7324881.247802823
1971-07-29 00:00:00-04:00,3.1361100641559485,3.140036500328887,3.073283116126508,3.107314109802246,4001470.116341416
1971-07-30 00:00:00-04:00,3.1073124930133393,3.1177838196602896,3.0392501232588045,3.0497212409973145,4459874.741388198
1971-08-02 00:00:00-04:00,3.0654280064602824,3.0994594000728144,3.0654280064602824,3.075899124145508,2970066.491712745
1971-08-03 00:00:00-04:00,3.075901351130983,3.086372476397415,3.0261635583425766,3.036634683609009,4669972.5495869415
1971-08-04 00:00:00-04:00,3.036635436212958,3.0654309856052286,2.9895152563813863,3.0052218437194824,5376674.6294360235
1971-08-05 00:00:00-04:00,3.0052218437194824,3.0235462652501415,2.9895152563813863,3.0052218437194824,3886867.804938653
1971-08-06 00:00:00-04:00,3.018895134363796,3.0267841592941074,2.997857594643537,3.003117084503174,2652394.2253375007
1971-08-09 00:00:00-04:00,3.003117040847211,3.00574657587966,2.982079291573631,2.9873387813568115,2604860.316513415
1971-08-10 00:00:00-04:00,2.9873392937538745,3.018895608288163,2.9794500577259195,3.0083768367767334,2234095.143738171
1971-08-11 00:00:00-04:00,3.0136345500660626,3.0662283766041685,3.0136345500660626,3.0635986328125,3612581.5120084076
1971-08-12 00:00:00-04:00,3.0925271931024936,3.1293429980170275,3.0925271931024936,3.1214537620544434,4078412.0195968235
1971-08-13 00:00:00-04:00,3.1188234834498347,3.1188234834498347,3.09252645622554,3.1030452251434326,1853824.086994237
1971-08-16 00:00:00-04:00,3.2976441323969494,3.3660162592945757,3.2976441323969494,3.302903413772583,9782483.671113066
1971-08-17 00:00:00-04:00,3.3029018044230254,3.344977084222771,3.3029018044230254,3.321309804916382,7995211.638553821
1971-08-18 00:00:00-04:00,3.3134223721898763,3.3134223721898763,3.255569014658472,3.263458251953125,5352320.697755454
1971-08-19 00:00:00-04:00,3.2608269728427413,3.2608269728427413,3.2240113888830706,3.2292704582214355,3964331.7592955153
1971-08-20 00:00:00-04:00,3.22926978939748,3.2608262974830207,3.2134915353547098,3.250307321548462,2043960.4431114807
1971-08-23 00:00:00-04:00,3.273976639344143,3.3107924461364746,3.273976639344143,3.3107924461364746,2756968.357476018
1971-08-24 00:00:00-04:00,3.3134220559038097,3.3541825867206536,3.3134220559038097,3.3476083278656006,3222800.86987211
1971-08-25 00:00:00-04:00,3.347608252928806,3.3489230207267093,3.295014183265708,3.3107924461364746,2395710.4347722637
1971-08-26 00:00:00-04:00,3.310792650624831,3.3134221863830486,3.263458068948136,3.302903413772583,1977411.6652978794
1971-08-27 00:00:00-04:00,3.302902266461559,3.3397180627392875,3.2976429869128125,3.31868052482605,2139027.784810649
1971-08-30 00:00:00-04:00,3.3186812661918585,3.331829782789683,3.260827919076936,3.2621428966522217,2177054.4590935274
1971-08-31 00:00:00-04:00,3.234532082799364,3.234532082799364,3.171419431606379,3.197716474533081,3298854.2260281784
1971-09-01 00:00:00-04:00,3.197715463029426,3.216123261339799,3.166158937555666,3.1714184284210205,3099212.7315990287
1971-09-02 00:00:00-04:00,3.1714193533913972,3.1740488897318166,3.1451223111132447,3.1503818035125732,2756967.5767779388
1971-09-03 00:00:00-04:00,3.1530105332496183,3.239790456764533,3.1530105332496183,3.2371609210968018,3194280.4923242535
1971-09-07 00:00:00-04:00,3.260828733444214,3.2923850552444405,3.260828733444214,3.260828733444214,3584058.1925863796
1971-09-08 00:00:00-04:00,3.260826346507543,3.279234344810706,3.252937324297085,3.266085624694824,1996426.4493031441
1971-09-09 00:00:00-04:00,3.266087322425669,3.268717277674982,3.2213824902301296,3.2226972579956055,2367190.130836995
1971-09-10 00:00:00-04:00,3.2161240360470678,3.2161240360470678,3.1819379667649965,3.210864543914795,1787275.6232824563
1971-09-13 00:00:00-04:00,3.197716388471152,3.197716388471152,3.1556410789489746,3.1556410789489746,2747460.7982152533
1971-09-14 00:00:00-04:00,3.155640352353985,3.158269888083027,3.1451215798602288,3.153010606765747,2414723.8873001514
1971-09-15 00:00:00-04:00,3.1530092809211507,3.1950843532035527,3.1530092809211507,3.1871955394744873,1986919.3096976548
1971-09-16 00:00:00-04:00,3.1819383752219346,3.1819383752219346,3.1530115844996467,3.1661601066589355,4411147.780577444
1971-09-17 00:00:00-04:00,3.166155323791023,3.184563101091254,3.1556365639253277,3.1635255813598633,3384420.2200882253
1971-09-20 00:00:00-04:00,3.1793084605406894,3.202975547343621,3.1793084605406894,3.197716474533081,3013650.690636693
1971-09-21 00:00:00-04:00,3.197714080459717,3.2240111036982917,3.189824847572689,3.213491916656494,2433738.657437454
1971-09-22 00:00:00-04:00,3.218752912267535,3.2476796933453005,3.218752912267535,3.2371609210968018,4059398.125662072
1971-09-23 00:00:00-04:00,3.2371594376010484,3.247678205029103,3.208232879638672,3.208232879638672,3374910.995358012
1971-09-24 00:00:00-04:00,3.208232867022628,3.2555672153331887,3.202973168540641,3.2056031227111816,3631594.381116815
1971-09-27 00:00:00-04:00,3.202974691510863,3.202974691510863,3.1661590930816845,3.1964006423950195,3279841.533373373
1971-09-28 00:00:00-04:00,3.1964007642227297,3.22401277888581,3.1924562506592045,3.200345277786255,2671407.06014689
1971-09-29 00:00:00-04:00,3.2003438009607112,3.2003438009607112,3.17930626509039,3.184565544128418,2120014.410371882
1971-09-30 00:00:00-04:00,3.184566278315323,3.220724800636304,3.181936743119635,3.195085048675537,2642887.310350941
1971-10-01 00:00:00-04:00,3.200342691795121,3.218750476837158,3.200342691795121,3.218750476837158,3203789.703612436
1971-10-04 00:00:00-04:00,3.218751008146327,3.2397885401981212,3.218751008146327,3.224010705947876,3004146.525899796
1971-10-05 00:00:00-04:00,3.2240126131805713,3.2371609210968018,3.2108638855459586,3.2371609210968018,4106932.0615597544
1971-10-06 00:00:00-04:00,3.2371590213483996,3.250307321548462,3.216121489197418,3.250307321548462,4715369.208294393
1971-10-07 00:00:00-04:00,3.2503078018345746,3.287123803327561,3.239789034204764,3.2450485229492188,5333309.949523317
1971-10-08 00:00:00-04:00,3.2450484479464983,3.252937680880837,3.1977140996359372,3.2056031227111816,3821730.2125888993
1971-10-11 00:00:00-04:00,3.2056048080158197,3.218753116767413,3.1924562894050217,3.216123580932617,1359470.4803012738
1971-10-12 00:00:00-04:00,3.21612389749589,3.3160525648302577,3.2082348694965757,3.3147377967834473,6930446.731399471
1971-10-13 00:00:00-04:00,3.2989561355225545,3.2989561355225545,3.245047133481551,3.252936363220215,3831238.5560742444
1971-10-14 00:00:00-04:00,3.2529391843991458,3.255568720066877,3.229271684516034,3.2371609210968018,2386203.5820636535
1971-10-15 00:00:00-04:00,3.2371585616207326,3.2529368134227417,3.226639797039072,3.2476773262023926,2186562.6450177534
1971-10-18 00:00:00-04:00,3.2476777874238905,3.2529372753911696,3.2108620012301383,3.250307321548462,2766476.6927694925
1971-10-19 00:00:00-04:00,3.221380767305629,3.2529372753911696,3.2108620012301383,3.250307321548462,2766476.6927694925
1971-10-20 00:00:00-04:00,3.2450484607073156,3.2450484607073156,3.208232879638672,3.208232879638672,3403431.3699666713
1971-10-21 00:00:00-04:00,3.2082352497319118,3.2161242786662223,3.1661599390773385,3.197716474533081,3042171.0441758414
1971-10-22 00:00:00-04:00,3.1977160551696997,3.239790940587876,3.1661595238524276,3.172733783721924,2595352.51242909
1971-10-25 00:00:00-04:00,3.172733666889979,3.1898266999493954,3.171418898908183,3.17667818069458,1530592.5636921292
1971-10-26 00:00:00-04:00,3.1766774102068944,3.2056041875232815,3.1451210975646973,3.1451210975646973,3165760.5424327035
1971-10-27 00:00:00-04:00,3.1451227406640534,3.1609010101577395,3.1161959482355077,3.1240851879119873,3089704.6209587567
1971-10-28 00:00:00-04:00,3.1240832833039707,3.1661583631568866,3.110934558526002,3.1372315883636475,3137240.450832439
1971-10-29 00:00:00-04:00,3.1372307204247583,3.1661574872151856,3.1083041634934188,3.160898208618164,3850250.7094044792
1971-11-01 00:00:00-05:00,3.1556376016127023,3.1556376016127023,3.0583387785359797,3.0754315853118896,2291137.6540103937
1971-11-02 00:00:00-05:00,3.0754332448501773,3.1109342738542405,3.050451404565057,3.108304738998413,3764688.8854936752
1971-11-03 00:00:00-05:00,3.1293420002975227,3.1924548185802335,3.1293420002975227,3.1871955394744873,4163974.438505133
1971-11-04 00:00:00-05:00,3.187197595566563,3.224013412493459,3.1582705974578857,3.1582705974578857,4648817.778235819
1971-11-05 00:00:00-05:00,3.169362783432007,3.169362783432007,3.132386879725245,3.169362783432007,2735565.711496591
1971-11-08 00:00:00-05:00,3.169360333496717,3.169360333496717,3.142948964012072,3.1614367961883545,1552363.7490704958
1971-11-09 00:00:00-05:00,3.16143751777735,3.1904900729959444,3.158796548843384,3.158796548843384,2120301.222094757
1971-11-10 00:00:00-05:00,3.158796666401325,3.1667199950414244,3.1350262589376854,3.1403086185455322,1968851.0615294082
1971-11-11 00:00:00-05:00,3.127104272191277,3.127104272191277,3.045228933284099,3.087486982345581,5376475.9540365655
1971-11-12 00:00:00-05:00,3.0874868790670194,3.1323863181576104,3.047870012090028,3.1086161136627197,3294038.194703202
1971-11-15 00:00:00-05:00,3.1086161136627197,3.1165394449037698,3.1020132673712646,3.1086161136627197,1959384.788228629
1971-11-16 00:00:00-05:00,3.1086160751121072,3.190491199493408,3.103333713835755,3.190491199493408,4221669.692691839
1971-11-17 00:00:00-05:00,3.1878504428686645,3.1878504428686645,3.150874541331275,3.179927110671997,4259531.63458951
1971-11-18 00:00:00-05:00,3.1799267404739817,3.1799267404739817,3.1059749460084594,3.113898277282715,2640909.920892673
1971-11-19 00:00:00-05:00,3.1138965546545405,3.1244610607664405,3.100691080093384,3.100691080093384,1665951.265977155
1971-11-22 00:00:00-05:00,3.1006938325863382,3.119181682000963,3.0822057723999023,3.0822057723999023,2044574.7387239872
1971-11-23 00:00:00-05:00,3.082202110810805,3.0980487598344912,3.0637142833593174,3.0689964294433594,2868087.4157092622
1971-11-24 00:00:00-05:00,3.0690000753443942,3.105975984945455,3.0663588937789306,3.0822057723999023,2148696.6004182645
